         249      1.5871     2.22219   0.0375685
         250     1.58866     2.21966   0.0375036
         251     1.59019     2.21715   0.0374379
         252     1.59171     2.21467   0.0373715
         253     1.59321     2.21221   0.0373045
         254     1.59469     2.20978   0.0372367
         255     1.59615     2.20737   0.0371684
         256     1.59761     2.20499   0.0370994
         257     1.59906     2.20263   0.0370299
         258     1.60049      2.2003   0.0369599
         259     1.60193     2.19799   0.0368893
         260     1.60336      2.1957   0.0368183
         261      1.6048     2.19344   0.0367467
         262     1.60624      2.1912   0.0366748
         263     1.60769     2.18898   0.0366024
         264     1.60914     2.18678   0.0365296
         265     1.61062     2.18461   0.0364563
         266     1.61211     2.18245   0.0363828
         267     1.61361     2.18032   0.0363088
         268     1.61514     2.17822   0.0362345
         269     1.61669     2.17613   0.0361599
         270     1.61827     2.17406    0.036085
         271     1.61987     2.17202   0.0360097
         272      1.6215     2.16999   0.0359342
         273     1.62317     2.16799   0.0358583
         274     1.62486     2.16601   0.0357822
         275     1.62659     2.16405   0.0357058
         276     1.62836     2.16211   0.0356291
         277     1.63016     2.16018   0.0355522
         278     1.63199     2.15828   0.0354751
         279     1.63387     2.15641   0.0353977
         280     1.63577     2.15455   0.0353201
         281     1.63772     2.15271   0.0352422
         282     1.63969     2.15089   0.0351642
         283      1.6417     2.14909   0.0350859
         284     1.64374     2.14731   0.0350075
         285     1.64582     2.14555   0.0349288
         286     1.64792     2.14381     0.03485
         287     1.65005     2.14209    0.034771
         288      1.6522     2.14039   0.0346919
         289     1.65438     2.13871   0.0346126
         290     1.65657     2.13704   0.0345331
         291     1.65879      2.1354   0.0344536
         292     1.66101     2.13378   0.0343738
         293     1.66325     2.13217    0.034294
         294      1.6655     2.13058   0.0342141
         295     1.66775     2.12901   0.0341341
         296        1.67     2.12746   0.0340539
         297     1.67225     2.12593   0.0339738
         298     1.67449     2.12441   0.0338935
         299     1.67673     2.12292   0.0338132
         300     1.67896     2.12144   0.0337329
         301     1.68117     2.11997   0.0336525
         302     1.68336     2.11853   0.0335721
         303     1.68553      2.1171   0.0334917
         304     1.68768     2.11569   0.0334113
         305      1.6898     2.11429   0.0333309
         306     1.69189     2.11291   0.0332506
         307     1.69395     2.11155   0.0331703
         308     1.69597      2.1102     0.03309
         309     1.69796     2.10886   0.0330098
         310      1.6999     2.10754   0.0329297
         311     1.70181     2.10624   0.0328496
         312     1.70366     2.10495   0.0327697
         313     1.70548     2.10367   0.0326898
         314     1.70724     2.10241   0.0326101
         315     1.70896     2.10116   0.0325305
         316     1.71062     2.09992    0.032451
         317     1.71223      2.0987   0.0323717
         318     1.71379     2.09749   0.0322925
         319      1.7153     2.09629   0.0322135
         320     1.71675     2.09511   0.0321346
         321     1.71814     2.09393    0.032056
         322     1.71947     2.09277   0.0319775
         323     1.72075     2.09162   0.0318992
         324     1.72197     2.09048   0.0318212
         325     1.72313     2.08935   0.0317433
         326     1.72423     2.08823   0.0316657
         327     1.72527     2.08712   0.0315883
         328     1.72625     2.08602   0.0315112
         329     1.72716     2.08493   0.0314343
         330     1.72802     2.08384   0.0313576
         331     1.72882     2.08277   0.0312812
         332     1.72955     2.08171   0.0312051
         333     1.73023     2.08065   0.0311292
         334     1.73084     2.07961   0.0310536
         335      1.7314     2.07857   0.0309783
         336     1.73189     2.07753   0.0309033
         337     1.73233     2.07651   0.0308286
         338      1.7327     2.07549   0.0307541
         339     1.73301     2.07448     0.03068
         340     1.73327     2.07348   0.0306062
         341     1.73346     2.07248   0.0305327
         342     1.73359     2.07149   0.0304595
         343     1.73366     2.07051   0.0303866
         344     1.73367     2.06953    0.030314
         345     1.73362     2.06855   0.0302418
         346     1.73351     2.06758   0.0301699
         347     1.73334     2.06662   0.0300983
         348      1.7331     2.06566   0.0300271
         349     1.73281     2.06471   0.0299562
         350     1.73245     2.06376   0.0298856
         351     1.73204     2.06281   0.0298154
         352     1.73156     2.06187   0.0297456
         353     1.73102     2.06094   0.0296761
         354     1.73042        2.06   0.0296069
         355     1.72975     2.05907   0.0295381
         356     1.72902     2.05815   0.0294697
         357     1.72822     2.05722   0.0294016
         358     1.72736      2.0563    0.029334
         359     1.72644     2.05538   0.0292666
         360     1.72545     2.05446   0.0291997
         361     1.72439     2.05355   0.0291331
         362     1.72327     2.05264   0.0290669
         363     1.72208     2.05173   0.0290011
         364     1.72083     2.05082   0.0289357
         365     1.71951     2.04991   0.0288706
         366     1.71812       2.049    0.028806
         367     1.71666      2.0481   0.0287417
         368     1.71514     2.04719   0.0286778
         369     1.71355     2.04629   0.0286144
         370      1.7119     2.04539   0.0285513
         371     1.71018     2.04448   0.0284886
