         438    -3.35213    -3.34827  0.00043065
         439    -3.35238    -3.34827 0.000429772
         440    -3.35188    -3.34828 0.000428873
         441    -3.35228    -3.34829 0.000427996
         442    -3.35254     -3.3483 0.000427136
         443    -3.35279    -3.34831 0.000426291
         444    -3.35288    -3.34832 0.000425456
         445    -3.35358    -3.34833 0.000424664
         446    -3.35353    -3.34835 0.000423871
         447    -3.35317    -3.34836  0.00042306
         448    -3.35341    -3.34837 0.000422266
         449     -3.3538    -3.34838 0.000421499
         450    -3.35374    -3.34839 0.000420731
         451    -3.35352     -3.3484 0.000419952
         452     -3.3536    -3.34841  0.00041918
         453    -3.35353    -3.34843 0.000418407
         454    -3.35301    -3.34844 0.000417607
         455    -3.35309    -3.34845 0.000416814
         456    -3.35316    -3.34846 0.000416029
         457    -3.35338    -3.34847 0.000415258
         458     -3.3536    -3.34848 0.000414503
         459    -3.35367    -3.34849 0.000413754
         460    -3.35374     -3.3485 0.000413012
         461    -3.35365    -3.34851 0.000412267
         462    -3.35401    -3.34852 0.000411546
         463    -3.35407    -3.34854 0.000410832
         464    -3.35428    -3.34855 0.000410133
         465    -3.35449    -3.34856  0.00040945
         466    -3.35439    -3.34857 0.000408762
         467    -3.35459    -3.34859 0.000408089
         468    -3.35479     -3.3486 0.000407432
         469    -3.35468    -3.34861  0.00040677
         470    -3.35457    -3.34863 0.000406102
         471    -3.35461    -3.34864 0.000405438
         472     -3.3545    -3.34865  0.00040477
         473    -3.35439    -3.34866 0.000404096
         474    -3.35427    -3.34867 0.000403416
         475    -3.35415    -3.34869 0.000402732
         476    -3.35433     -3.3487  0.00040206
         477    -3.35436    -3.34871 0.000401392
         478    -3.35378    -3.34872 0.000400693
         479    -3.35396    -3.34873 0.000400005
         480    -3.35413    -3.34874  0.00039933
         481     -3.3543    -3.34875 0.000398667
         482    -3.35462    -3.34877 0.000398026
         483    -3.35463    -3.34878 0.000397387
         484     -3.3548    -3.34879  0.00039676
         485    -3.35466     -3.3488 0.000396127
         486    -3.35452    -3.34882 0.000395486
         487    -3.35452    -3.34883 0.000394847
         488    -3.35468    -3.34884  0.00039422
         489    -3.35528    -3.34885 0.000393634
         490    -3.35528    -3.34887  0.00039305
         491    -3.35497    -3.34888 0.000392446
         492    -3.35557    -3.34889 0.000391884
         493    -3.35556     -3.3489 0.000391323
         494     -3.3557    -3.34892 0.000390773
         495    -3.35554    -3.34893 0.000390212
         496    -3.35552    -3.34895 0.000389651
         497    -3.35565    -3.34896 0.000389101
         498    -3.35563    -3.34897  0.00038855
         499    -3.35575    -3.34899 0.000388009
         500    -3.35557      -3.349 0.000387456
         501    -3.35554    -3.34901 0.000386903
         502     -3.3552    -3.34902 0.000386328
         503    -3.35516    -3.34904 0.000385753
         504    -3.35527    -3.34905 0.000385186
         505    -3.35538    -3.34906 0.000384627
         506    -3.35518    -3.34907 0.000384057
         507    -3.35513    -3.34909 0.000383486
         508    -3.35492     -3.3491 0.000382903
         509    -3.35502    -3.34911 0.000382327
         510    -3.35526    -3.34912 0.000381768
         511    -3.35505    -3.34913 0.000381197
         512    -3.35498    -3.34914 0.000380623
         513    -3.35506    -3.34916 0.000380056
         514    -3.35529    -3.34917 0.000379504
         515    -3.35522    -3.34918 0.000378949
         516    -3.35499    -3.34919 0.000378382
         517    -3.35491     -3.3492 0.000377811
         518    -3.35482    -3.34921 0.000377238
         519    -3.35489    -3.34922  0.00037667
         520     -3.3548    -3.34923 0.000376098
         521    -3.35486    -3.34924 0.000375531
         522    -3.35462    -3.34925 0.000374953
         523    -3.35453    -3.34926 0.000374372
         524    -3.35428    -3.34927  0.00037378
         525    -3.35464    -3.34928 0.000373207
         526    -3.35454    -3.34929 0.000372632
         527    -3.35414     -3.3493 0.000372038
         528    -3.35389    -3.34931 0.000371435
         529    -3.35364    -3.34932 0.000370822
         530    -3.35368    -3.34933 0.000370214
         531    -3.35343    -3.34934 0.000369597
         532    -3.35348    -3.34934 0.000368985
         533    -3.35322    -3.34935 0.000368364
         534    -3.35312    -3.34936 0.000367742
         535    -3.35286    -3.34937 0.000367112
         536    -3.35276    -3.34937 0.000366482
         537     -3.3522    -3.34938 0.000365837
         538    -3.35224    -3.34938 0.000365196
         539    -3.35199    -3.34939 0.000364551
         540    -3.35219    -3.34939 0.000363912
         541    -3.35223     -3.3494 0.000363278
         542    -3.35198     -3.3494 0.000362639
         543    -3.35218    -3.34941 0.000362007
         544    -3.35193    -3.34941 0.000361371
         545    -3.35168    -3.34942 0.000360732
         546    -3.35158    -3.34942 0.000360093
         547    -3.35148    -3.34942 0.000359454
         548    -3.35138    -3.34943 0.000358816
         549    -3.35083    -3.34943 0.000358171
         550    -3.35059    -3.34943 0.000357526
         551    -3.35035    -3.34943 0.000356881
         552    -3.35026    -3.34944 0.000356238
         553    -3.35017    -3.34944 0.000355596
         554    -3.35009    -3.34944 0.000354956
         555    -3.35031    -3.34944  0.00035432
         556    -3.35023    -3.34944 0.000353686
         557     -3.3503    -3.34944 0.000353054
         558    -3.35023    -3.34944 0.000352424
         559    -3.35015    -3.34944 0.000351796
         560    -3.35024    -3.34945 0.000351171
         561    -3.35002    -3.34945 0.000350546
         562    -3.34996    -3.34945 0.000349924
         563    -3.34975    -3.34945 0.000349303
         564    -3.34985    -3.34945 0.000348684
         565    -3.34965    -3.34945 0.000348067
         566     -3.3493    -3.34945 0.000347452
         567    -3.34956    -3.34945 0.000346839
         568    -3.34968    -3.34945 0.000346229
         569    -3.34934    -3.34945 0.000345621
         570    -3.34917    -3.34945 0.000345015
         571    -3.34914    -3.34945 0.000344411
         572    -3.34898    -3.34945  0.00034381
         573    -3.34912    -3.34945  0.00034321
         574    -3.34911    -3.34945 0.000342613
         575    -3.34896    -3.34945 0.000342018
         576    -3.34897    -3.34945 0.000341425
         577    -3.34883    -3.34944 0.000340835
         578    -3.34885    -3.34944 0.000340247
         579    -3.34903    -3.34944  0.00033966
         580    -3.34921    -3.34944 0.000339075
         581    -3.34925    -3.34944 0.000338491
         582    -3.34929    -3.34944  0.00033791
         583    -3.34919    -3.34944  0.00033733
         584    -3.34895    -3.34944 0.000336754
         585    -3.34886    -3.34944  0.00033618
         586    -3.34909    -3.34944 0.000335606
         587    -3.34947    -3.34944 0.000335035
         588     -3.3494    -3.34944 0.000334465
         589    -3.34964    -3.34944 0.000333897
         590    -3.35004    -3.34944 0.000333333
         591    -3.35029    -3.34944 0.000332772
         592     -3.3504    -3.34944 0.000332214
         593    -3.35022    -3.34944 0.000331656
         594    -3.35034    -3.34945 0.000331101
         595    -3.35032    -3.34945 0.000330548
         596    -3.35045    -3.34945 0.000329998
         597    -3.35029    -3.34945 0.000329448
         598    -3.35059    -3.34945 0.000328903
         599    -3.35059    -3.34945 0.000328359
         600    -3.35044    -3.34946 0.000327816
         601    -3.35045    -3.34946 0.000327275
         602    -3.35061    -3.34946 0.000326737
         603    -3.35032    -3.34946 0.000326198
         604    -3.35034    -3.34946 0.000325661
         605    -3.35051    -3.34946 0.000325127
         606    -3.35144    -3.34947 0.000324607
         607    -3.35086    -3.34947 0.000324081
         608    -3.35104    -3.34947 0.000323558
         609    -3.35106    -3.34947 0.000323037
         610    -3.35108    -3.34948 0.000322518
         611    -3.35155    -3.34948 0.000322008
         612    -3.35172    -3.34948 0.000321503
         613    -3.35189    -3.34949 0.000321002
         614    -3.35175    -3.34949 0.000320501
         615    -3.35206     -3.3495 0.000320007
         616    -3.35222     -3.3495 0.000319518
         617    -3.35297    -3.34951  0.00031905
         618    -3.35327    -3.34951 0.000318591
         619     -3.3531    -3.34952 0.000318129
         620    -3.35324    -3.34952 0.000317673
         621    -3.35321    -3.34953 0.000317217
         622    -3.35363    -3.34954 0.000316775
         623    -3.35374    -3.34954 0.000316339
         624    -3.35384    -3.34955 0.000315907
         625    -3.35349    -3.34956 0.000315464
         626    -3.35342    -3.34956  0.00031502
         627     -3.3535    -3.34957 0.000314581
         628    -3.35372    -3.34958 0.000314149
         629    -3.35364    -3.34958 0.000313716
         630    -3.35354    -3.34959 0.000313281
         631    -3.35359    -3.34959 0.000312849
         632    -3.35379     -3.3496 0.000312424
         633    -3.35382    -3.34961 0.000312002
         634     -3.3537    -3.34961 0.000311577
         635    -3.35342    -3.34962 0.000311144
         636    -3.35329    -3.34963 0.000310708
         637     -3.3539    -3.34963 0.000310293
         638    -3.35361    -3.34964 0.000309869
         639    -3.35361    -3.34965 0.000309446
         640    -3.35376    -3.34965  0.00030903
         641    -3.35435    -3.34966 0.000308634
         642    -3.35449    -3.34967 0.000308245
         643    -3.35478    -3.34967 0.000307868
         644     -3.3546    -3.34968 0.000307486
         645    -3.35488    -3.34969 0.000307115
         646    -3.35471     -3.3497 0.000306737
         647    -3.35483    -3.34971 0.000306366
         648    -3.35494    -3.34971 0.000305999
         649    -3.35491    -3.34972 0.000305633
         650    -3.35457    -3.34973 0.000305253
         651    -3.35483    -3.34974 0.000304885
         652    -3.35449    -3.34974 0.000304504
         653    -3.35459    -3.34975 0.000304128
         654    -3.35409    -3.34976 0.000303736
         655    -3.35374    -3.34976 0.000303333
         656    -3.35353    -3.34977 0.000302925
         657    -3.35378    -3.34978 0.000302525
         658    -3.35373    -3.34978 0.000302125
         659    -3.35366    -3.34979 0.000301724
         660    -3.35315    -3.34979  0.00030131
         661    -3.35293     -3.3498 0.000300891
         662    -3.35317     -3.3498  0.00030048
         663    -3.35279    -3.34981  0.00030006
         664    -3.35302    -3.34981 0.000299648
