         280     1.50193     1.50063 3.42892e-05
         281     1.50195     1.50064  3.4485e-05
         282     1.50196     1.50064 3.46813e-05
         283     1.50198     1.50065  3.4878e-05
         284     1.50199     1.50065 3.50752e-05
         285     1.50201     1.50066 3.52729e-05
         286     1.50202     1.50066 3.54712e-05
         287     1.50204     1.50067 3.56699e-05
         288     1.50205     1.50067  3.5869e-05
         289     1.50207     1.50067 3.60687e-05
         290     1.50208     1.50068 3.62689e-05
         291      1.5021     1.50068 3.64695e-05
         292     1.50211     1.50069 3.66706e-05
         293     1.50213     1.50069 3.68723e-05
         294     1.50214      1.5007 3.70744e-05
         295     1.50216      1.5007  3.7277e-05
         296     1.50217     1.50071 3.74801e-05
         297     1.50219     1.50071 3.76836e-05
         298      1.5022     1.50072 3.78877e-05
         299     1.50222     1.50072 3.80923e-05
         300     1.50224     1.50073 3.82973e-05
         301     1.50225     1.50073 3.85029e-05
         302     1.50227     1.50074 3.87089e-05
         303     1.50228     1.50074 3.89154e-05
         304      1.5023     1.50075 3.91224e-05
         305     1.50232     1.50075 3.93299e-05
         306     1.50233     1.50076 3.95379e-05
         307     1.50235     1.50077 3.97464e-05
         308     1.50237     1.50077 3.99553e-05
         309     1.50238     1.50078 4.01648e-05
         310      1.5024     1.50078 4.03747e-05
         311     1.50241     1.50079 4.05852e-05
         312     1.50243     1.50079 4.07961e-05
         313     1.50245      1.5008 4.10075e-05
         314     1.50246      1.5008 4.12194e-05
         315     1.50248     1.50081 4.14318e-05
         316      1.5025     1.50081 4.16447e-05
         317     1.50251     1.50082  4.1858e-05
         318     1.50253     1.50082 4.20719e-05
         319     1.50255     1.50083 4.22862e-05
         320     1.50257     1.50083 4.25011e-05
         321     1.50258     1.50084 4.27164e-05
         322      1.5026     1.50085 4.29322e-05
         323     1.50262     1.50085 4.31486e-05
         324     1.50263     1.50086 4.33654e-05
         325     1.50265     1.50086 4.35827e-05
         326     1.50267     1.50087 4.38005e-05
         327     1.50269     1.50087 4.40188e-05
         328      1.5027     1.50088 4.42375e-05
         329     1.50272     1.50088 4.44568e-05
         330     1.50274     1.50089 4.46766e-05
         331     1.50276      1.5009 4.48969e-05
         332     1.50278      1.5009 4.51176e-05
         333     1.50279     1.50091 4.53389e-05
         334     1.50281     1.50091 4.55606e-05
         335     1.50283     1.50092 4.57829e-05
         336     1.50285     1.50092 4.60056e-05
         337     1.50287     1.50093 4.62288e-05
         338     1.50288     1.50094 4.64526e-05
         339      1.5029     1.50094 4.66768e-05
         340     1.50292     1.50095 4.69015e-05
         341     1.50294     1.50095 4.71267e-05
         342     1.50296     1.50096 4.73524e-05
         343     1.50298     1.50096 4.75786e-05
         344       1.503     1.50097 4.78053e-05
         345     1.50301     1.50098 4.80325e-05
         346     1.50303     1.50098 4.82602e-05
         347     1.50305     1.50099 4.84884e-05
         348     1.50307     1.50099 4.87171e-05
         349     1.50309       1.501 4.89463e-05
         350     1.50311     1.50101  4.9176e-05
         351     1.50313     1.50101 4.94062e-05
         352     1.50315     1.50102 4.96368e-05
         353     1.50317     1.50102  4.9868e-05
         354     1.50319     1.50103 5.00997e-05
         355     1.50321     1.50104 5.03319e-05
         356     1.50323     1.50104 5.05646e-05
