          97   0.0468051    0.046815 4.56674e-07
          98   0.0468048   0.0468149  4.6367e-07
          99   0.0468045   0.0468148 4.70702e-07
         100   0.0468042   0.0468147 4.77771e-07
         101   0.0468038   0.0468145 4.84874e-07
         102   0.0468035   0.0468144 4.92014e-07
         103    0.046803   0.0468143 4.99693e-07
         104   0.0468026   0.0468142 5.07379e-07
         105   0.0468023   0.0468141 5.15074e-07
         106    0.046802    0.046814 5.22779e-07
         107   0.0468016   0.0468139 5.30495e-07
         108   0.0468013   0.0468138 5.38225e-07
         109   0.0468009   0.0468136 5.45967e-07
         110   0.0468006   0.0468135 5.53725e-07
         111   0.0468002   0.0468134 5.61499e-07
         112   0.0467999   0.0468133 5.69289e-07
         113   0.0467995   0.0468132 5.77097e-07
         114   0.0467992    0.046813 5.84923e-07
         115   0.0467988   0.0468129 5.92768e-07
         116   0.0467984   0.0468128 6.00634e-07
         117   0.0467981   0.0468127 6.08519e-07
         118   0.0467977   0.0468125 6.16426e-07
         119   0.0467973   0.0468124 6.24355e-07
         120   0.0467969   0.0468123 6.32305e-07
         121   0.0467963   0.0468121 6.40676e-07
         122   0.0467959    0.046812  6.4905e-07
         123   0.0467956   0.0468119  6.5743e-07
         124   0.0467952   0.0468117 6.65817e-07
         125   0.0467948   0.0468116 6.74211e-07
         126   0.0467944   0.0468115 6.82615e-07
         127    0.046794   0.0468113 6.91029e-07
         128   0.0467936   0.0468112 6.99455e-07
         129   0.0467931   0.0468111 7.07892e-07
         130   0.0467927   0.0468109 7.16343e-07
         131   0.0467923   0.0468108 7.24808e-07
         132   0.0467919   0.0468106 7.33288e-07
         133   0.0467915   0.0468105 7.41783e-07
         134    0.046791   0.0468103 7.50294e-07
         135   0.0467906   0.0468102 7.58823e-07
         136   0.0467902     0.04681 7.67369e-07
         137   0.0467898   0.0468099 7.75934e-07
         138   0.0467891   0.0468097 7.84843e-07
         139   0.0467884   0.0468096 7.94085e-07
         140   0.0467877   0.0468094 8.03645e-07
         141   0.0467873   0.0468093 8.13185e-07
         142   0.0467866   0.0468091  8.2303e-07
         143   0.0467859    0.046809 8.33165e-07
         144   0.0467854   0.0468088  8.4326e-07
         145    0.046785   0.0468086 8.53317e-07
         146   0.0467845   0.0468085 8.63342e-07
         147   0.0467838   0.0468083 8.73642e-07
         148   0.0467833   0.0468081 8.83901e-07
         149   0.0467826    0.046808 8.94424e-07
         150   0.0467821   0.0468078 9.04899e-07
         151   0.0467816   0.0468076 9.15331e-07
         152   0.0467811   0.0468074 9.25721e-07
         153   0.0467804   0.0468073 9.36364e-07
         154   0.0467797   0.0468071 9.47248e-07
         155    0.046779   0.0468069 9.58363e-07
         156   0.0467785   0.0468067 9.69416e-07
         157   0.0467779   0.0468065  9.8041e-07
         158   0.0467774   0.0468064 9.91349e-07
         159   0.0467769   0.0468062 1.00224e-06
         160   0.0467764    0.046806 1.01308e-06
         161   0.0467759   0.0468058 1.02387e-06
         162   0.0467754   0.0468056 1.03463e-06
         163   0.0467746   0.0468054  1.0456e-06
         164   0.0467741   0.0468052 1.05654e-06
         165   0.0467733    0.046805 1.06769e-06
         166   0.0467725   0.0468048 1.07904e-06
         167    0.046772   0.0468046 1.09034e-06
         168   0.0467715   0.0468044 1.10159e-06
         169   0.0467709   0.0468042 1.11279e-06
         170   0.0467704    0.046804 1.12395e-06
         171   0.0467696   0.0468038  1.1353e-06
         172    0.046769   0.0468036 1.14661e-06
         173   0.0467685   0.0468034 1.15787e-06
         174   0.0467677   0.0468032 1.16933e-06
         175   0.0467669    0.046803 1.18097e-06
         176   0.0467663   0.0468028 1.19256e-06
         177   0.0467657   0.0468026  1.2041e-06
         178   0.0467649   0.0468024 1.21583e-06
         179   0.0467641   0.0468022 1.22773e-06
         180   0.0467633    0.046802  1.2398e-06
         181   0.0467627   0.0468017 1.25181e-06
         182   0.0467621   0.0468015 1.26376e-06
         183   0.0467615   0.0468013 1.27565e-06
         184   0.0467604   0.0468011 1.28794e-06
         185   0.0467598   0.0468009 1.30015e-06
         186    0.046759   0.0468006 1.31253e-06
         187   0.0467584   0.0468004 1.32484e-06
         188   0.0467577   0.0468002 1.33709e-06
         189   0.0467569      0.0468 1.34949e-06
         190    0.046756   0.0467997 1.36204e-06
         191   0.0467554   0.0467995 1.37453e-06
         192   0.0467548   0.0467993 1.38695e-06
         193   0.0467534    0.046799 1.39993e-06
         194   0.0467526   0.0467988 1.41304e-06
         195   0.0467519   0.0467985 1.42607e-06
         196   0.0467513   0.0467983 1.43903e-06
         197   0.0467506   0.0467981 1.45192e-06
         198     0.04675   0.0467978 1.46474e-06
         199   0.0467493   0.0467976 1.47749e-06
         200   0.0467482   0.0467973 1.49057e-06
         201   0.0467476   0.0467971 1.50358e-06
         202   0.0467469   0.0467968 1.51653e-06
         203    0.046746   0.0467966  1.5296e-06
         204   0.0467451   0.0467963  1.5428e-06
         205   0.0467442   0.0467961 1.55611e-06
         206   0.0467433   0.0467958 1.56954e-06
         207   0.0467423   0.0467956 1.58308e-06
         208   0.0467407   0.0467953 1.59729e-06
         209     0.04674    0.046795  1.6114e-06
         210   0.0467393   0.0467948 1.62542e-06
         211   0.0467381   0.0467945 1.63972e-06
         212   0.0467374   0.0467942 1.65393e-06
         213   0.0467367    0.046794 1.66804e-06
         214   0.0467358   0.0467937 1.68224e-06
         215   0.0467348   0.0467934 1.69654e-06
         216   0.0467341   0.0467931 1.71074e-06
         217   0.0467334   0.0467929 1.72486e-06
         218   0.0467324   0.0467926 1.73907e-06
         219   0.0467315   0.0467923 1.75337e-06
         220   0.0467305    0.046792 1.76775e-06
         221   0.0467295   0.0467917 1.78221e-06
         222   0.0467286   0.0467915 1.79676e-06
         223   0.0467276   0.0467912 1.81139e-06
         224   0.0467264   0.0467909 1.82626e-06
         225   0.0467256   0.0467906 1.84103e-06
         226   0.0467249   0.0467903 1.85572e-06
         227   0.0467239     0.04679 1.87047e-06
         228   0.0467229   0.0467897 1.88531e-06
         229   0.0467216   0.0467894 1.90037e-06
         230   0.0467206   0.0467891  1.9155e-06
         231   0.0467196   0.0467888 1.93069e-06
         232   0.0467188   0.0467885 1.94579e-06
         233   0.0467181   0.0467882 1.96079e-06
         234    0.046717   0.0467879 1.97586e-06
         235   0.0467155   0.0467876 1.99131e-06
         236   0.0467145   0.0467873 2.00681e-06
         237   0.0467135    0.046787 2.02237e-06
         238   0.0467124   0.0467867 2.03798e-06
         239   0.0467114   0.0467864 2.05364e-06
         240   0.0467106    0.046786  2.0692e-06
         241   0.0467088   0.0467857 2.08526e-06
         242   0.0467078   0.0467854 2.10137e-06
         243   0.0467067   0.0467851 2.11751e-06
         244   0.0467057   0.0467847  2.1337e-06
         245   0.0467046   0.0467844 2.14992e-06
         246   0.0467035   0.0467841 2.16618e-06
         247   0.0467027   0.0467838 2.18233e-06
         248   0.0467019   0.0467834 2.19838e-06
         249    0.046701   0.0467831 2.21433e-06
         250   0.0467002   0.0467828 2.23019e-06
         251   0.0466991   0.0467824 2.24609e-06
         252    0.046698   0.0467821 2.26203e-06
         253   0.0466969   0.0467818 2.27803e-06
         254   0.0466958   0.0467814 2.29407e-06
         255   0.0466947   0.0467811 2.31015e-06
         256   0.0466933   0.0467807 2.32641e-06
         257   0.0466918   0.0467804 2.34298e-06
         258   0.0466906     0.04678 2.35958e-06
         259   0.0466898   0.0467797 2.37609e-06
         260   0.0466889   0.0467793 2.39249e-06
         261    0.046688    0.046779  2.4088e-06
         262   0.0466871   0.0467786 2.42501e-06
         263   0.0466862   0.0467783 2.44114e-06
         264   0.0466853   0.0467779 2.45718e-06
         265   0.0466844   0.0467776 2.47315e-06
         266   0.0466835   0.0467772 2.48903e-06
         267   0.0466826   0.0467769 2.50484e-06
         268   0.0466816   0.0467765 2.52058e-06
         269   0.0466805   0.0467762 2.53637e-06
         270   0.0466793   0.0467758 2.55221e-06
         271   0.0466782   0.0467754  2.5681e-06
         272    0.046677   0.0467751 2.58405e-06
         273   0.0466758   0.0467747 2.60005e-06
         274   0.0466749   0.0467744 2.61597e-06
         275   0.0466739    0.046774 2.63183e-06
         276    0.046673   0.0467736 2.64762e-06
         277   0.0466713   0.0467733  2.6637e-06
         278   0.0466699   0.0467729 2.67995e-06
         279   0.0466689   0.0467725 2.69613e-06
         280   0.0466675   0.0467721 2.71247e-06
         281   0.0466658   0.0467718 2.72909e-06
         282   0.0466646   0.0467714 2.74575e-06
         283   0.0466634    0.046771 2.76244e-06
         284   0.0466619   0.0467706 2.77929e-06
         285   0.0466609   0.0467702 2.79606e-06
         286   0.0466599   0.0467698 2.81275e-06
         287   0.0466587   0.0467695 2.82948e-06
         288   0.0466572   0.0467691 2.84636e-06
         289   0.0466562   0.0467687 2.86317e-06
         290   0.0466552   0.0467683  2.8799e-06
         291   0.0466542   0.0467679 2.89656e-06
         292    0.046653   0.0467675 2.91326e-06
         293    0.046651   0.0467671 2.93033e-06
         294     0.04665   0.0467667 2.94732e-06
         295   0.0466485   0.0467663 2.96446e-06
         296   0.0466472   0.0467659 2.98163e-06
         297   0.0466462   0.0467655 2.99873e-06
         298   0.0466451   0.0467651 3.01575e-06
         299   0.0466438   0.0467647 3.03281e-06
         300   0.0466428   0.0467643  3.0498e-06
         301   0.0466413   0.0467639 3.06693e-06
         302   0.0466402   0.0467635 3.08399e-06
         303   0.0466391   0.0467631 3.10098e-06
         304   0.0466381   0.0467626 3.11792e-06
         305   0.0466368   0.0467622 3.13489e-06
         306   0.0466355   0.0467618  3.1519e-06
         307   0.0466344   0.0467614 3.16884e-06
         308   0.0466331    0.046761 3.18583e-06
         309   0.0466317   0.0467606 3.20286e-06
         310   0.0466302   0.0467601 3.22003e-06
         311   0.0466291   0.0467597 3.23714e-06
         312    0.046628   0.0467593 3.25419e-06
         313   0.0466264   0.0467589 3.27137e-06
         314   0.0466253   0.0467585  3.2885e-06
         315   0.0466242    0.046758 3.30557e-06
         316   0.0466231   0.0467576 3.32258e-06
         317   0.0466219   0.0467572 3.33954e-06
         318   0.0466208   0.0467567 3.35645e-06
         319   0.0466192   0.0467563  3.3735e-06
         320   0.0466176   0.0467559 3.39069e-06
         321   0.0466162   0.0467554 3.40792e-06
         322   0.0466149    0.046755 3.42519e-06
         323   0.0466135   0.0467546  3.4425e-06
         324   0.0466123   0.0467541 3.45976e-06
         325   0.0466107   0.0467537 3.47715e-06
         326   0.0466095   0.0467532 3.49448e-06
         327   0.0466084   0.0467528 3.51177e-06
         328    0.046607   0.0467524  3.5291e-06
         329   0.0466058   0.0467519 3.54638e-06
         330   0.0466046   0.0467515 3.56361e-06
         331   0.0466032    0.046751 3.58088e-06
         332    0.046602   0.0467506 3.59811e-06
         333   0.0466006   0.0467501 3.61539e-06
         334   0.0465994   0.0467497 3.63262e-06
         335   0.0465982   0.0467492 3.64981e-06
         336    0.046597   0.0467488 3.66696e-06
         337   0.0465958   0.0467483 3.68407e-06
         338   0.0465946   0.0467479 3.70114e-06
         339   0.0465931   0.0467474 3.71826e-06
         340   0.0465919   0.0467469 3.73535e-06
         341   0.0465904   0.0467465 3.75249e-06
         342    0.046589    0.046746 3.76967e-06
         343   0.0465875   0.0467456 3.78691e-06
         344   0.0465863   0.0467451 3.80411e-06
         345   0.0465848   0.0467446 3.82136e-06
         346   0.0465835   0.0467442 3.83857e-06
         347    0.046582   0.0467437 3.85584e-06
         348   0.0465805   0.0467432 3.87315e-06
         349    0.046579   0.0467428 3.89052e-06
         350   0.0465778   0.0467423 3.90785e-06
         351   0.0465765   0.0467418 3.92516e-06
         352    0.046575   0.0467413 3.94251e-06
         353   0.0465737   0.0467409 3.95983e-06
         354    0.046572   0.0467404 3.97728e-06
         355   0.0465707   0.0467399 3.99471e-06
         356   0.0465691   0.0467394 4.01218e-06
         357   0.0465676   0.0467389 4.02971e-06
         358   0.0465665   0.0467385 4.04712e-06
         359    0.046565    0.046738 4.06459e-06
         360   0.0465632   0.0467375 4.08219e-06
         361   0.0465612    0.046737     4.1e-06
         362   0.0465599   0.0467365 4.11777e-06
         363   0.0465585    0.046736 4.13551e-06
         364    0.046557   0.0467355 4.15331e-06
         365   0.0465554    0.046735 4.17115e-06
         366   0.0465533   0.0467345 4.18919e-06
         367   0.0465515    0.046734 4.20736e-06
         368   0.0465502   0.0467335 4.22549e-06
         369   0.0465488    0.046733 4.24359e-06
         370   0.0465472   0.0467325 4.26174e-06
         371   0.0465461    0.046732 4.27978e-06
         372   0.0465447   0.0467315  4.2978e-06
         373   0.0465429    0.046731 4.31594e-06
         374   0.0465413   0.0467305 4.33412e-06
         375   0.0465396     0.04673 4.35235e-06
         376   0.0465383   0.0467295 4.37056e-06
         377   0.0465369    0.046729 4.38874e-06
         378   0.0465352   0.0467285 4.40697e-06
         379   0.0465338    0.046728 4.42517e-06
         380   0.0465322   0.0467275 4.44342e-06
         381   0.0465305   0.0467269 4.46172e-06
         382   0.0465289   0.0467264 4.48007e-06
         383   0.0465272   0.0467259 4.49846e-06
         384   0.0465258   0.0467254 4.51683e-06
         385   0.0465244   0.0467249 4.53518e-06
         386   0.0465229   0.0467243 4.55351e-06
         387   0.0465212   0.0467238 4.57188e-06
         388   0.0465196   0.0467233 4.59031e-06
         389   0.0465176   0.0467228 4.60885e-06
         390   0.0465162   0.0467222 4.62737e-06
         391   0.0465147   0.0467217 4.64587e-06
         392   0.0465132   0.0467212 4.66436e-06
         393   0.0465115   0.0467206 4.68289e-06
         394   0.0465098   0.0467201 4.70147e-06
         395   0.0465081   0.0467196  4.7201e-06
         396   0.0465066    0.046719 4.73871e-06
         397   0.0465051   0.0467185 4.75731e-06
         398   0.0465032   0.0467179 4.77602e-06
         399   0.0465017   0.0467174 4.79471e-06
         400   0.0465001   0.0467169 4.81339e-06
         401   0.0464986   0.0467163 4.83205e-06
         402   0.0464971   0.0467158  4.8507e-06
         403   0.0464949   0.0467152 4.86953e-06
         404   0.0464931   0.0467147 4.88841e-06
         405   0.0464916   0.0467141 4.90727e-06
         406   0.0464898   0.0467136 4.92618e-06
         407    0.046488    0.046713 4.94515e-06
         408   0.0464863   0.0467125 4.96416e-06
         409   0.0464845   0.0467119 4.98322e-06
         410   0.0464827   0.0467113 5.00233e-06
         411   0.0464806   0.0467108 5.02156e-06
         412   0.0464788   0.0467102 5.04083e-06
         413   0.0464773   0.0467096 5.06008e-06
         414   0.0464757   0.0467091 5.07932e-06
         415   0.0464741   0.0467085 5.09855e-06
         416   0.0464723   0.0467079 5.11782e-06
         417   0.0464707   0.0467074 5.13708e-06
         418   0.0464688   0.0467068 5.15639e-06
         419   0.0464663   0.0467062 5.17594e-06
         420   0.0464647   0.0467057 5.19547e-06
         421   0.0464628   0.0467051 5.21505e-06
         422   0.0464607   0.0467045 5.23474e-06
         423   0.0464591   0.0467039 5.25442e-06
         424   0.0464572   0.0467033 5.27414e-06
         425   0.0464554   0.0467028  5.2939e-06
         426   0.0464535   0.0467022 5.31372e-06
         427   0.0464518   0.0467016 5.33352e-06
         428   0.0464502    0.046701  5.3533e-06
         429   0.0464488   0.0467004 5.37301e-06
         430   0.0464469   0.0466998 5.39278e-06
         431   0.0464452   0.0466992 5.41253e-06
         432    0.046443   0.0466986 5.43239e-06
         433   0.0464409    0.046698 5.45236e-06
         434   0.0464392   0.0466974 5.47231e-06
         435   0.0464373   0.0466968 5.49232e-06
         436   0.0464353   0.0466962 5.51237e-06
         437   0.0464334   0.0466956 5.53248e-06
         438   0.0464317    0.046695 5.55257e-06
         439   0.0464298   0.0466944 5.57271e-06
         440    0.046428   0.0466938 5.59284e-06
         441   0.0464261   0.0466932 5.61301e-06
         442   0.0464241   0.0466926 5.63324e-06
         443   0.0464224    0.046692 5.65346e-06
         444   0.0464202   0.0466914 5.67378e-06
         445   0.0464184   0.0466908  5.6941e-06
         446   0.0464164   0.0466902 5.71446e-06
         447   0.0464147   0.0466896 5.73482e-06
         448   0.0464127   0.0466889 5.75522e-06
         449   0.0464109   0.0466883 5.77562e-06
         450   0.0464091   0.0466877 5.79601e-06
         451   0.0464074   0.0466871  5.8164e-06
         452   0.0464053   0.0466865 5.83683e-06
         453   0.0464031   0.0466858 5.85737e-06
         454   0.0464013   0.0466852 5.87791e-06
         455   0.0463995   0.0466846 5.89844e-06
         456   0.0463974   0.0466839 5.91902e-06
         457   0.0463956   0.0466833  5.9396e-06
         458   0.0463938   0.0466827 5.96017e-06
         459   0.0463917    0.046682  5.9808e-06
         460   0.0463897   0.0466814 6.00147e-06
         461   0.0463878   0.0466808 6.02214e-06
         462    0.046386   0.0466801 6.04282e-06
         463   0.0463839   0.0466795 6.06354e-06
         464   0.0463821   0.0466789 6.08426e-06
         465     0.04638   0.0466782 6.10503e-06
         466   0.0463779   0.0466776 6.12586e-06
         467    0.046376   0.0466769 6.14669e-06
         468   0.0463741   0.0466763 6.16751e-06
         469   0.0463722   0.0466756 6.18834e-06
         470   0.0463703    0.046675 6.20917e-06
         471   0.0463687   0.0466743 6.22994e-06
         472   0.0463665   0.0466737 6.25078e-06
         473   0.0463646    0.046673 6.27161e-06
         474   0.0463627   0.0466724 6.29245e-06
         475   0.0463608   0.0466717  6.3133e-06
         476   0.0463589   0.0466711 6.33415e-06
         477    0.046357   0.0466704   6.355e-06
         478    0.046355   0.0466697 6.37586e-06
         479   0.0463531   0.0466691 6.39673e-06
         480   0.0463511   0.0466684 6.41761e-06
         481   0.0463492   0.0466677 6.43849e-06
         482   0.0463472   0.0466671 6.45938e-06
         483   0.0463448   0.0466664 6.48038e-06
         484   0.0463426   0.0466657 6.50145e-06
         485   0.0463404   0.0466651 6.52256e-06
         486   0.0463384   0.0466644 6.54369e-06
         487   0.0463364   0.0466637 6.56483e-06
         488   0.0463344   0.0466631 6.58598e-06
         489   0.0463324   0.0466624 6.60713e-06
         490   0.0463301   0.0466617 6.62835e-06
         491   0.0463281    0.046661 6.64957e-06
         492   0.0463261   0.0466603 6.67081e-06
         493   0.0463241   0.0466597 6.69206e-06
         494    0.046322    0.046659 6.71332e-06
         495   0.0463195   0.0466583 6.73469e-06
         496   0.0463172   0.0466576 6.75612e-06
         497   0.0463152   0.0466569 6.77756e-06
         498   0.0463131   0.0466562 6.79901e-06
         499   0.0463111   0.0466555 6.82048e-06
         500    0.046309   0.0466548 6.84196e-06
         501   0.0463067   0.0466541  6.8635e-06
         502   0.0463044   0.0466534 6.88511e-06
         503   0.0463023   0.0466527 6.90672e-06
         504   0.0463002    0.046652 6.92835e-06
         505   0.0462978   0.0466513 6.95005e-06
         506    0.046295   0.0466506 6.97189e-06
         507   0.0462929   0.0466499 6.99376e-06
         508   0.0462906   0.0466492 7.01568e-06
         509   0.0462884   0.0466485 7.03761e-06
         510   0.0462863   0.0466478 7.05956e-06
         511   0.0462839   0.0466471 7.08158e-06
         512   0.0462818   0.0466464  7.1036e-06
         513   0.0462796   0.0466457 7.12564e-06
         514   0.0462774    0.046645  7.1477e-06
         515   0.0462753   0.0466442 7.16977e-06
         516   0.0462726   0.0466435 7.19196e-06
         517   0.0462705   0.0466428 7.21415e-06
         518   0.0462678   0.0466421 7.23646e-06
         519   0.0462656   0.0466413 7.25878e-06
         520   0.0462634   0.0466406 7.28112e-06
         521   0.0462612   0.0466399 7.30347e-06
         522   0.0462587   0.0466392 7.32589e-06
         523   0.0462565   0.0466384 7.34832e-06
         524   0.0462543   0.0466377 7.37077e-06
         525   0.0462521    0.046637 7.39324e-06
         526   0.0462498   0.0466362 7.41573e-06
         527   0.0462476   0.0466355 7.43824e-06
         528   0.0462456   0.0466347 7.46072e-06
         529   0.0462431    0.046634 7.48327e-06
         530   0.0462408   0.0466333 7.50583e-06
         531   0.0462385   0.0466325 7.52842e-06
         532   0.0462362   0.0466318 7.55103e-06
         533   0.0462337    0.046631 7.57371e-06
         534   0.0462312   0.0466303 7.59645e-06
         535   0.0462291   0.0466295 7.61917e-06
         536   0.0462268   0.0466288 7.64191e-06
         537   0.0462243    0.046628 7.66471e-06
         538   0.0462219   0.0466273 7.68754e-06
         539   0.0462194   0.0466265 7.71044e-06
         540   0.0462168   0.0466258  7.7334e-06
         541   0.0462145    0.046625 7.75639e-06
         542   0.0462123   0.0466242 7.77935e-06
         543     0.04621   0.0466235 7.80235e-06
         544   0.0462074   0.0466227  7.8254e-06
         545    0.046205   0.0466219 7.84849e-06
         546   0.0462026   0.0466212  7.8716e-06
         547   0.0462002   0.0466204 7.89473e-06
         548   0.0461978   0.0466196 7.91789e-06
         549   0.0461952   0.0466189 7.94112e-06
         550   0.0461928   0.0466181 7.96437e-06
         551   0.0461904   0.0466173 7.98765e-06
         552   0.0461882   0.0466165 8.01092e-06
         553   0.0461855   0.0466157 8.03426e-06
         554   0.0461831    0.046615 8.05762e-06
         555   0.0461807   0.0466142 8.08101e-06
         556   0.0461782   0.0466134 8.10443e-06
         557   0.0461755   0.0466126 8.12792e-06
         558    0.046173   0.0466118 8.15144e-06
         559   0.0461696    0.046611 8.17516e-06
         560   0.0461671   0.0466102  8.1989e-06
         561   0.0461647   0.0466095 8.22266e-06
         562   0.0461622   0.0466087 8.24646e-06
         563   0.0461597   0.0466079 8.27029e-06
         564   0.0461571   0.0466071 8.29414e-06
         565   0.0461546   0.0466063 8.31803e-06
         566   0.0461519   0.0466055 8.34198e-06
         567   0.0461493   0.0466046 8.36597e-06
         568   0.0461468   0.0466038 8.38998e-06
         569   0.0461445    0.046603 8.41399e-06
         570   0.0461419   0.0466022 8.43802e-06
         571   0.0461389   0.0466014 8.46217e-06
         572   0.0461363   0.0466006 8.48635e-06
         573   0.0461337   0.0465998 8.51056e-06
         574   0.0461312    0.046599 8.53481e-06
         575   0.0461286   0.0465982 8.55908e-06
         576   0.0461257   0.0465973 8.58343e-06
         577   0.0461229   0.0465965 8.60785e-06
         578     0.04612   0.0465957 8.63234e-06
         579   0.0461174   0.0465949 8.65687e-06
         580   0.0461148    0.046594 8.68142e-06
         581   0.0461119   0.0465932 8.70605e-06
         582    0.046109   0.0465924 8.73075e-06
         583   0.0461064   0.0465915 8.75548e-06
         584   0.0461037   0.0465907 8.78025e-06
         585   0.0461008   0.0465899 8.80509e-06
         586   0.0460981    0.046589 8.82996e-06
         587   0.0460954   0.0465882 8.85487e-06
         588   0.0460927   0.0465873 8.87981e-06
         589     0.04609   0.0465865 8.90479e-06
         590   0.0460873   0.0465857  8.9298e-06
         591   0.0460848   0.0465848 8.95481e-06
         592   0.0460821    0.046584 8.97985e-06
         593   0.0460791   0.0465831 9.00497e-06
         594   0.0460764   0.0465823 9.03012e-06
         595   0.0460739   0.0465814 9.05528e-06
         596   0.0460711   0.0465805 9.08047e-06
         597   0.0460684   0.0465797  9.1057e-06
         598   0.0460656   0.0465788 9.13096e-06
         599   0.0460628    0.046578 9.15627e-06
         600   0.0460602   0.0465771 9.18158e-06
         601   0.0460574   0.0465762 9.20692e-06
         602   0.0460546   0.0465754 9.23231e-06
         603   0.0460518   0.0465745 9.25773e-06
         604    0.046049   0.0465736  9.2832e-06
         605   0.0460457   0.0465728 9.30878e-06
         606   0.0460428   0.0465719  9.3344e-06
         607   0.0460402    0.046571 9.36002e-06
         608   0.0460371   0.0465701 9.38573e-06
         609   0.0460343   0.0465692 9.41147e-06
         610   0.0460312   0.0465684 9.43729e-06
         611   0.0460283   0.0465675 9.46315e-06
         612   0.0460251   0.0465666 9.48909e-06
         613   0.0460222   0.0465657 9.51507e-06
         614   0.0460193   0.0465648 9.54109e-06
         615   0.0460164   0.0465639 9.56715e-06
