        1305    -0.14734  -0.0587562 0.000849488
        1306   -0.147631  -0.0588243 0.000851559
        1307   -0.147921  -0.0588925 0.000853631
        1308   -0.148208  -0.0589607 0.000855706
        1309   -0.148497  -0.0590291 0.000857781
        1310   -0.148787  -0.0590977 0.000859859
        1311   -0.149073  -0.0591663 0.000861937
        1312   -0.149358   -0.059235 0.000864017
        1313   -0.149642  -0.0593039 0.000866099
        1314   -0.149924  -0.0593729 0.000868181
        1315   -0.150205  -0.0594419 0.000870264
        1316   -0.150485  -0.0595111 0.000872348
        1317   -0.150768  -0.0595804 0.000874434
        1318   -0.151045  -0.0596498 0.000876519
        1319   -0.151321  -0.0597193 0.000878606
        1320   -0.151595  -0.0597889 0.000880693
        1321   -0.151867  -0.0598586  0.00088278
        1322   -0.152137  -0.0599284 0.000884868
        1323   -0.152406  -0.0599983 0.000886956
        1324   -0.152673  -0.0600683 0.000889043
        1325   -0.152938  -0.0601384 0.000891131
        1326   -0.153201  -0.0602086 0.000893219
        1327   -0.153463  -0.0602788 0.000895306
        1328   -0.153722  -0.0603492 0.000897392
        1329   -0.153979  -0.0604197 0.000899478
        1330   -0.154236  -0.0604902 0.000901563
        1331   -0.154489  -0.0605608 0.000903648
        1332    -0.15474  -0.0606315 0.000905731
        1333   -0.154988  -0.0607023 0.000907814
        1334   -0.155234  -0.0607732 0.000909895
        1335   -0.155479  -0.0608441 0.000911974
        1336    -0.15572  -0.0609151 0.000914053
        1337   -0.155958  -0.0609862 0.000916129
        1338   -0.156194  -0.0610574 0.000918204
        1339   -0.156429  -0.0611286 0.000920276
        1340   -0.156657  -0.0611999 0.000922347
        1341   -0.156885  -0.0612712 0.000924415
        1342   -0.157109  -0.0613427  0.00092648
        1343   -0.157331  -0.0614141 0.000928543
        1344   -0.157552  -0.0614857 0.000930603
        1345   -0.157765  -0.0615572 0.000932661
        1346   -0.157977  -0.0616289 0.000934715
        1347   -0.158187  -0.0617006 0.000936765
        1348   -0.158393  -0.0617723 0.000938813
        1349   -0.158595  -0.0618441 0.000940856
        1350   -0.158795  -0.0619159 0.000942896
        1351    -0.15899  -0.0619877 0.000944932
        1352   -0.159183  -0.0620596 0.000946964
        1353   -0.159372  -0.0621316 0.000948992
        1354   -0.159557  -0.0622035 0.000951015
        1355   -0.159739  -0.0622755 0.000953033
        1356   -0.159915  -0.0623475 0.000955046
        1357   -0.160091  -0.0624195 0.000957055
        1358   -0.160262  -0.0624916 0.000959058
        1359   -0.160429  -0.0625636 0.000961056
        1360   -0.160591  -0.0626357 0.000963049
        1361   -0.160741  -0.0627078 0.000965035
        1362   -0.160898  -0.0627799 0.000967016
        1363   -0.161049   -0.062852  0.00096899
        1364   -0.161196  -0.0629241 0.000970959
        1365   -0.161342  -0.0629962 0.000972921
        1366    -0.16148  -0.0630683 0.000974876
        1367   -0.161615  -0.0631404 0.000976825
        1368   -0.161746  -0.0632125 0.000978766
        1369   -0.161872  -0.0632845 0.000980701
        1370   -0.161995  -0.0633566 0.000982628
        1371    -0.16211  -0.0634286 0.000984548
        1372   -0.162224  -0.0635006  0.00098646
        1373   -0.162334  -0.0635726 0.000988365
        1374   -0.162442  -0.0636446 0.000990261
        1375   -0.162544  -0.0637165  0.00099215
        1376   -0.162643  -0.0637884  0.00099403
        1377   -0.162736  -0.0638602 0.000995902
        1378   -0.162823  -0.0639321 0.000997766
        1379   -0.162908  -0.0640038  0.00099962
        1380   -0.162991  -0.0640756  0.00100147
        1381   -0.163068  -0.0641472   0.0010033
        1382    -0.16314  -0.0642189  0.00100513
        1383   -0.163209  -0.0642904  0.00100695
        1384   -0.163276   -0.064362  0.00100876
        1385   -0.163337  -0.0644334  0.00101056
        1386   -0.163394  -0.0645048  0.00101235
        1387    -0.16345  -0.0645762  0.00101413
        1388     -0.1635  -0.0646474   0.0010159
        1389   -0.163546  -0.0647186  0.00101766
        1390   -0.163586  -0.0647898  0.00101941
        1391   -0.163625  -0.0648608  0.00102115
        1392   -0.163661  -0.0649318  0.00102288
        1393   -0.163696  -0.0650027   0.0010246
        1394   -0.163723  -0.0650735  0.00102631
        1395   -0.163749  -0.0651442  0.00102801
        1396   -0.163773  -0.0652149   0.0010297
        1397   -0.163796  -0.0652855  0.00103138
        1398   -0.163817  -0.0653559  0.00103304
        1399   -0.163832  -0.0654263   0.0010347
        1400   -0.163846  -0.0654966  0.00103635
        1401   -0.163857  -0.0655668  0.00103798
        1402   -0.163866   -0.065637  0.00103961
        1403   -0.163873   -0.065707  0.00104122
        1404   -0.163876  -0.0657769  0.00104283
        1405    -0.16388  -0.0658467  0.00104442
        1406   -0.163882  -0.0659164    0.001046
        1407   -0.163881  -0.0659861  0.00104757
        1408   -0.163883  -0.0660556  0.00104913
        1409   -0.163882   -0.066125  0.00105068
        1410   -0.163886  -0.0661944  0.00105222
        1411   -0.163884  -0.0662636  0.00105375
        1412   -0.163886  -0.0663327  0.00105527
        1413   -0.163886  -0.0664018  0.00105678
        1414   -0.163883  -0.0664707  0.00105828
        1415   -0.163881  -0.0665396  0.00105977
        1416   -0.163879  -0.0666083  0.00106125
        1417   -0.163877  -0.0666769  0.00106272
        1418   -0.163877  -0.0667455  0.00106417
        1419   -0.163877  -0.0668139  0.00106562
        1420   -0.163876  -0.0668823  0.00106706
        1421   -0.163876  -0.0669506  0.00106849
        1422   -0.163878  -0.0670187  0.00106991
        1423   -0.163884  -0.0670868  0.00107133
        1424   -0.163892  -0.0671548  0.00107273
        1425   -0.163899  -0.0672227  0.00107412
        1426    -0.16391  -0.0672905  0.00107551
        1427   -0.163922  -0.0673582  0.00107688
        1428   -0.163938  -0.0674258  0.00107825
        1429   -0.163957  -0.0674934  0.00107961
        1430   -0.163983  -0.0675608  0.00108096
        1431   -0.164007  -0.0676282   0.0010823
        1432   -0.164032  -0.0676956  0.00108364
        1433   -0.164057  -0.0677628  0.00108497
        1434    -0.16409    -0.06783  0.00108629
        1435   -0.164126  -0.0678971   0.0010876
        1436   -0.164162  -0.0679641  0.00108891
        1437   -0.164209  -0.0680311  0.00109021
        1438   -0.164255   -0.068098   0.0010915
        1439   -0.164304  -0.0681649  0.00109279
        1440   -0.164356  -0.0682317  0.00109407
        1441   -0.164411  -0.0682984  0.00109535
        1442   -0.164467  -0.0683651  0.00109661
        1443   -0.164529  -0.0684317  0.00109788
        1444   -0.164594  -0.0684983  0.00109914
        1445   -0.164662  -0.0685649  0.00110039
        1446   -0.164736  -0.0686314  0.00110163
        1447   -0.164812  -0.0686979  0.00110288
        1448   -0.164892  -0.0687643  0.00110411
        1449   -0.164971  -0.0688307  0.00110535
        1450   -0.165052   -0.068897  0.00110657
        1451   -0.165137  -0.0689634   0.0011078
        1452   -0.165222  -0.0690297  0.00110902
        1453   -0.165312  -0.0690959  0.00111023
        1454   -0.165404  -0.0691622  0.00111144
        1455   -0.165496  -0.0692284  0.00111265
        1456   -0.165592  -0.0692946  0.00111385
        1457   -0.165689  -0.0693607  0.00111505
        1458   -0.165786  -0.0694269  0.00111624
        1459   -0.165886   -0.069493  0.00111744
        1460   -0.165982  -0.0695591  0.00111862
        1461   -0.166084  -0.0696251  0.00111981
        1462   -0.166187  -0.0696912  0.00112099
        1463   -0.166292  -0.0697572  0.00112216
        1464   -0.166396  -0.0698232  0.00112334
        1465   -0.166503  -0.0698892  0.00112451
        1466   -0.166604  -0.0699552  0.00112567
        1467   -0.166704  -0.0700211  0.00112684
        1468   -0.166803  -0.0700871    0.001128
        1469   -0.166906   -0.070153  0.00112915
        1470   -0.167008  -0.0702189   0.0011303
        1471   -0.167108  -0.0702847  0.00113145
        1472   -0.167202  -0.0703506   0.0011326
        1473   -0.167297  -0.0704164  0.00113374
        1474   -0.167389  -0.0704822  0.00113488
        1475   -0.167479  -0.0705479  0.00113601
        1476   -0.167567  -0.0706137  0.00113714
        1477   -0.167652  -0.0706794  0.00113827
        1478   -0.167735   -0.070745  0.00113939
        1479   -0.167814  -0.0708107  0.00114051
        1480    -0.16789  -0.0708762  0.00114162
        1481   -0.167963  -0.0709418  0.00114273
        1482   -0.168033  -0.0710073  0.00114384
        1483   -0.168097  -0.0710728  0.00114494
        1484   -0.168162  -0.0711382  0.00114604
        1485   -0.168224  -0.0712036  0.00114713
        1486   -0.168279  -0.0712689  0.00114821
        1487    -0.16833  -0.0713342   0.0011493
        1488   -0.168376  -0.0713994  0.00115037
        1489   -0.168422  -0.0714646  0.00115144
        1490   -0.168462  -0.0715297  0.00115251
        1491   -0.168499  -0.0715947  0.00115357
        1492   -0.168531  -0.0716597  0.00115463
        1493    -0.16856  -0.0717246  0.00115567
        1494   -0.168585  -0.0717894  0.00115672
        1495   -0.168609  -0.0718542  0.00115776
        1496   -0.168625  -0.0719189  0.00115879
        1497   -0.168641  -0.0719835  0.00115981
        1498   -0.168655   -0.072048  0.00116083
        1499   -0.168664  -0.0721125  0.00116185
        1500   -0.168668  -0.0721768  0.00116285
        1501   -0.168672  -0.0722411  0.00116386
        1502   -0.168671  -0.0723053  0.00116485
        1503    -0.16867  -0.0723694  0.00116584
        1504   -0.168671  -0.0724335  0.00116682
        1505   -0.168667  -0.0724974  0.00116779
        1506   -0.168662  -0.0725613  0.00116876
        1507   -0.168657   -0.072625  0.00116973
        1508    -0.16865  -0.0726887  0.00117068
        1509   -0.168644  -0.0727523  0.00117163
        1510   -0.168636  -0.0728158  0.00117258
        1511   -0.168631  -0.0728792  0.00117351
        1512   -0.168627  -0.0729425  0.00117444
        1513   -0.168624  -0.0730058  0.00117537
        1514   -0.168624  -0.0730689  0.00117629
        1515   -0.168626   -0.073132   0.0011772
        1516    -0.16863   -0.073195  0.00117811
        1517   -0.168636  -0.0732579  0.00117901
        1518   -0.168643  -0.0733207  0.00117991
        1519    -0.16866  -0.0733835   0.0011808
        1520   -0.168681  -0.0734462  0.00118169
        1521   -0.168707  -0.0735088  0.00118257
        1522   -0.168739  -0.0735714  0.00118345
        1523   -0.168778  -0.0736339  0.00118432
        1524   -0.168821  -0.0736964  0.00118519
        1525   -0.168873  -0.0737588  0.00118605
        1526   -0.168934  -0.0738211  0.00118691
        1527   -0.169005  -0.0738835  0.00118777
        1528   -0.169082  -0.0739458  0.00118863
        1529   -0.169171  -0.0740081  0.00118948
        1530   -0.169268  -0.0740703  0.00119033
        1531   -0.169375  -0.0741326  0.00119118
        1532   -0.169492  -0.0741948  0.00119203
        1533   -0.169621  -0.0742571  0.00119287
        1534   -0.169761  -0.0743193  0.00119372
        1535   -0.169914  -0.0743816  0.00119457
        1536   -0.170079  -0.0744439  0.00119541
        1537   -0.170254  -0.0745062  0.00119626
        1538   -0.170444  -0.0745686  0.00119711
        1539   -0.170648   -0.074631  0.00119796
        1540   -0.170866  -0.0746935  0.00119881
        1541   -0.171101  -0.0747561  0.00119966
        1542    -0.17135  -0.0748187  0.00120052
        1543   -0.171611  -0.0748815  0.00120138
        1544   -0.171887  -0.0749443  0.00120224
        1545   -0.172175  -0.0750072  0.00120311
        1546   -0.172481  -0.0750703  0.00120398
        1547   -0.172801  -0.0751335  0.00120486
        1548   -0.173135  -0.0751968  0.00120574
        1549   -0.173488  -0.0752602  0.00120663
        1550   -0.173859  -0.0753238  0.00120753
        1551   -0.174245  -0.0753876  0.00120843
        1552   -0.174645  -0.0754516  0.00120935
        1553    -0.17506  -0.0755157  0.00121027
        1554   -0.175491    -0.07558   0.0012112
        1555   -0.175942  -0.0756446  0.00121214
        1556   -0.176403  -0.0757093  0.00121309
        1557    -0.17688  -0.0757743  0.00121405
        1558   -0.177372  -0.0758395  0.00121502
        1559   -0.177879   -0.075905    0.001216
        1560     -0.1784  -0.0759707  0.00121699
        1561   -0.178936  -0.0760366    0.001218
        1562   -0.179485  -0.0761029  0.00121902
        1563   -0.180051  -0.0761694  0.00122005
        1564    -0.18063  -0.0762362   0.0012211
        1565   -0.181223  -0.0763032  0.00122216
        1566   -0.181823  -0.0763706  0.00122324
        1567   -0.182438  -0.0764383  0.00122433
        1568   -0.183062  -0.0765063  0.00122543
        1569   -0.183698  -0.0765746  0.00122655
        1570   -0.184348  -0.0766433  0.00122769
        1571    -0.18501  -0.0767123  0.00122885
        1572    -0.18568  -0.0767816  0.00123002
        1573    -0.18636  -0.0768512  0.00123121
        1574   -0.187046  -0.0769212  0.00123241
        1575   -0.187744  -0.0769916  0.00123364
        1576   -0.188447  -0.0770623  0.00123488
        1577   -0.189161  -0.0771334  0.00123614
        1578   -0.189883  -0.0772049  0.00123742
        1579   -0.190608  -0.0772767  0.00123872
        1580   -0.191344  -0.0773489  0.00124004
        1581   -0.192085  -0.0774214  0.00124138
        1582   -0.192828  -0.0774944  0.00124273
        1583   -0.193577  -0.0775677  0.00124411
        1584   -0.194326  -0.0776414  0.00124551
        1585   -0.195082  -0.0777155  0.00124692
        1586   -0.195843    -0.07779  0.00124836
        1587   -0.196602  -0.0778649  0.00124982
        1588   -0.197365  -0.0779401  0.00125129
        1589    -0.19813  -0.0780158  0.00125279
        1590   -0.198894  -0.0780918  0.00125431
        1591    -0.19966  -0.0781682  0.00125584
        1592   -0.200427   -0.078245   0.0012574
        1593   -0.201193  -0.0783222  0.00125898
        1594   -0.201956  -0.0783997  0.00126057
        1595   -0.202721  -0.0784777  0.00126219
        1596   -0.203481   -0.078556  0.00126383
        1597   -0.204245  -0.0786347  0.00126548
        1598   -0.205001  -0.0787138  0.00126716
        1599   -0.205758  -0.0787932  0.00126886
        1600   -0.206513  -0.0788731  0.00127057
        1601   -0.207266  -0.0789533  0.00127231
        1602   -0.208012  -0.0790338  0.00127406
        1603   -0.208755  -0.0791148  0.00127583
        1604   -0.209495   -0.079196  0.00127762
        1605   -0.210227  -0.0792777  0.00127943
        1606   -0.210954  -0.0793597  0.00128126
        1607   -0.211679   -0.079442  0.00128311
        1608   -0.212398  -0.0795247  0.00128497
        1609   -0.213112  -0.0796077  0.00128685
        1610   -0.213821  -0.0796911  0.00128875
        1611   -0.214524  -0.0797748  0.00129066
        1612   -0.215221  -0.0798588   0.0012926
        1613   -0.215912  -0.0799431  0.00129454
        1614   -0.216602  -0.0800278  0.00129651
        1615   -0.217281  -0.0801128  0.00129849
        1616   -0.217957  -0.0801981  0.00130048
        1617   -0.218626  -0.0802837  0.00130249
        1618   -0.219283  -0.0803696  0.00130452
        1619   -0.219937  -0.0804558  0.00130656
        1620   -0.220587  -0.0805423  0.00130861
        1621   -0.221227  -0.0806291  0.00131068
        1622   -0.221862  -0.0807162  0.00131276
        1623   -0.222489  -0.0808035  0.00131485
        1624   -0.223113  -0.0808912  0.00131696
        1625   -0.223727  -0.0809791  0.00131908
        1626   -0.224335  -0.0810672  0.00132121
        1627   -0.224937  -0.0811557  0.00132336
        1628   -0.225532  -0.0812443  0.00132551
        1629    -0.22612  -0.0813333  0.00132768
        1630   -0.226705  -0.0814225  0.00132986
        1631   -0.227284  -0.0815119  0.00133204
        1632    -0.22786  -0.0816016  0.00133424
        1633   -0.228424  -0.0816915  0.00133645
        1634   -0.228982  -0.0817816  0.00133867
        1635   -0.229534   -0.081872   0.0013409
        1636   -0.230082  -0.0819626  0.00134314
        1637    -0.23062  -0.0820534  0.00134538
        1638   -0.231157  -0.0821444  0.00134764
        1639   -0.231686  -0.0822357   0.0013499
        1640    -0.23221  -0.0823271  0.00135217
        1641   -0.232728  -0.0824188  0.00135445
        1642   -0.233239  -0.0825106  0.00135673
        1643   -0.233749  -0.0826027  0.00135903
        1644    -0.23425  -0.0826949  0.00136133
        1645   -0.234749  -0.0827873  0.00136363
        1646   -0.235243    -0.08288  0.00136595
        1647   -0.235729  -0.0829728  0.00136827
        1648   -0.236212  -0.0830657  0.00137059
        1649   -0.236693  -0.0831589  0.00137293
        1650   -0.237169  -0.0832522  0.00137526
        1651   -0.237642  -0.0833458   0.0013776
        1652   -0.238113  -0.0834394  0.00137995
        1653   -0.238576  -0.0835333  0.00138231
        1654   -0.239038  -0.0836273  0.00138466
        1655   -0.239496  -0.0837215  0.00138703
        1656   -0.239951  -0.0838158  0.00138939
        1657   -0.240403  -0.0839103  0.00139176
        1658    -0.24085   -0.084005  0.00139414
        1659   -0.241296  -0.0840998  0.00139652
        1660   -0.241739  -0.0841948   0.0013989
        1661    -0.24218  -0.0842899  0.00140129
        1662   -0.242618  -0.0843851  0.00140368
        1663   -0.243051  -0.0844806  0.00140608
        1664   -0.243485  -0.0845761  0.00140848
        1665   -0.243919  -0.0846718  0.00141088
        1666   -0.244346  -0.0847677  0.00141328
        1667   -0.244774  -0.0848636  0.00141569
        1668     -0.2452  -0.0849598   0.0014181
        1669   -0.245622   -0.085056  0.00142051
        1670   -0.246044  -0.0851524  0.00142293
        1671   -0.246468   -0.085249  0.00142535
        1672    -0.24689  -0.0853456  0.00142777
        1673   -0.247309  -0.0854424   0.0014302
        1674   -0.247726  -0.0855394  0.00143263
        1675   -0.248142  -0.0856365  0.00143506
        1676   -0.248558  -0.0857337  0.00143749
        1677   -0.248972   -0.085831  0.00143992
        1678   -0.249388  -0.0859285  0.00144236
        1679   -0.249798  -0.0860261   0.0014448
        1680    -0.25021  -0.0861238  0.00144724
        1681   -0.250619  -0.0862217  0.00144968
        1682    -0.25103  -0.0863197  0.00145213
        1683   -0.251442  -0.0864178  0.00145458
        1684   -0.251854   -0.086516  0.00145703
        1685   -0.252263  -0.0866144  0.00145948
        1686   -0.252671  -0.0867129  0.00146193
        1687   -0.253079  -0.0868115  0.00146439
        1688   -0.253487  -0.0869102  0.00146685
        1689   -0.253895  -0.0870091  0.00146931
        1690   -0.254301  -0.0871081  0.00147177
        1691   -0.254708  -0.0872072  0.00147423
        1692   -0.255117  -0.0873064   0.0014767
        1693   -0.255523  -0.0874058  0.00147916
        1694   -0.255926  -0.0875053  0.00148163
        1695   -0.256331  -0.0876049   0.0014841
        1696   -0.256736  -0.0877046  0.00148657
        1697   -0.257143  -0.0878044  0.00148905
        1698   -0.257547  -0.0879044  0.00149152
        1699   -0.257954  -0.0880045    0.001494
        1700   -0.258357  -0.0881047  0.00149648
        1701    -0.25876   -0.088205  0.00149895
        1702   -0.259162  -0.0883055  0.00150144
        1703   -0.259567   -0.088406  0.00150392
        1704   -0.259971  -0.0885067   0.0015064
        1705   -0.260367  -0.0886075  0.00150889
        1706   -0.260767  -0.0887084  0.00151137
        1707   -0.261164  -0.0888095  0.00151386
        1708   -0.261563  -0.0889106  0.00151635
        1709   -0.261961  -0.0890119  0.00151884
        1710   -0.262355  -0.0891132  0.00152133
        1711   -0.262751  -0.0892147  0.00152382
        1712   -0.263147  -0.0893163  0.00152632
        1713   -0.263541   -0.089418  0.00152881
        1714   -0.263931  -0.0895198   0.0015313
        1715   -0.264325  -0.0896218   0.0015338
        1716   -0.264716  -0.0897238   0.0015363
        1717   -0.265103  -0.0898259  0.00153879
        1718    -0.26549  -0.0899282  0.00154129
        1719   -0.265879  -0.0900305  0.00154379
        1720   -0.266261   -0.090133  0.00154629
        1721   -0.266644  -0.0902356  0.00154879
        1722   -0.267023  -0.0903382  0.00155129
        1723     -0.2674   -0.090441  0.00155379
        1724   -0.267779  -0.0905439  0.00155629
        1725   -0.268155  -0.0906468  0.00155879
        1726   -0.268525  -0.0907499  0.00156129
        1727   -0.268899   -0.090853  0.00156379
        1728   -0.269263  -0.0909563  0.00156629
        1729   -0.269629  -0.0910596  0.00156878
        1730    -0.26999  -0.0911631  0.00157128
        1731   -0.270351  -0.0912666  0.00157378
        1732   -0.270714  -0.0913702  0.00157628
        1733    -0.27107  -0.0914739  0.00157878
        1734   -0.271422  -0.0915776  0.00158127
        1735   -0.271772  -0.0916815  0.00158377
        1736   -0.272116  -0.0917854  0.00158626
        1737   -0.272456  -0.0918895  0.00158876
        1738   -0.272796  -0.0919935  0.00159125
        1739   -0.273135  -0.0920977  0.00159374
        1740   -0.273467  -0.0922019  0.00159623
        1741   -0.273796  -0.0923062  0.00159872
        1742   -0.274122  -0.0924106   0.0016012
        1743   -0.274443  -0.0925151  0.00160369
        1744   -0.274761  -0.0926196  0.00160617
        1745   -0.275074  -0.0927241  0.00160865
        1746   -0.275383  -0.0928287  0.00161112
        1747   -0.275688  -0.0929334   0.0016136
        1748   -0.275986  -0.0930381  0.00161607
        1749   -0.276281  -0.0931429  0.00161854
        1750   -0.276573  -0.0932477    0.001621
        1751   -0.276859  -0.0933526  0.00162347
        1752    -0.27714  -0.0934575  0.00162592
        1753   -0.277419  -0.0935624  0.00162838
        1754   -0.277691  -0.0936674  0.00163083
        1755   -0.277957  -0.0937724  0.00163328
        1756   -0.278216  -0.0938774  0.00163572
        1757   -0.278471  -0.0939825  0.00163816
        1758   -0.278722  -0.0940876   0.0016406
        1759   -0.278966  -0.0941927  0.00164303
        1760   -0.279205  -0.0942978  0.00164546
        1761   -0.279438  -0.0944029  0.00164788
        1762   -0.279669  -0.0945081  0.00165029
        1763   -0.279888  -0.0946132   0.0016527
        1764   -0.280105  -0.0947184  0.00165511
        1765   -0.280316  -0.0948235  0.00165751
        1766   -0.280516  -0.0949287   0.0016599
        1767   -0.280711  -0.0950338  0.00166229
        1768     -0.2809   -0.095139  0.00166467
        1769   -0.281083  -0.0952441  0.00166704
        1770   -0.281256  -0.0953492  0.00166941
        1771   -0.281424  -0.0954542  0.00167177
        1772   -0.281586  -0.0955593  0.00167412
        1773   -0.281738  -0.0956643  0.00167647
        1774   -0.281883  -0.0957692  0.00167881
        1775   -0.282023  -0.0958742  0.00168114
        1776   -0.282154  -0.0959791  0.00168346
        1777   -0.282274  -0.0960839  0.00168577
        1778   -0.282392  -0.0961887  0.00168808
        1779   -0.282501  -0.0962934  0.00169038
        1780   -0.282603  -0.0963981  0.00169266
        1781   -0.282698  -0.0965027  0.00169494
        1782   -0.282784  -0.0966072  0.00169721
        1783   -0.282857  -0.0967117  0.00169947
        1784   -0.282924  -0.0968161  0.00170172
        1785   -0.282986  -0.0969204  0.00170396
        1786   -0.283039  -0.0970246  0.00170619
        1787   -0.283084  -0.0971287  0.00170841
        1788    -0.28312  -0.0972327  0.00171062
        1789   -0.283145  -0.0973366  0.00171281
        1790   -0.283166  -0.0974404    0.001715
        1791   -0.283176  -0.0975441  0.00171718
        1792   -0.283177  -0.0976477  0.00171934
        1793   -0.283169  -0.0977512  0.00172149
        1794   -0.283152  -0.0978546  0.00172363
        1795   -0.283126  -0.0979578  0.00172576
        1796   -0.283091  -0.0980608  0.00172787
        1797   -0.283046  -0.0981638  0.00172998
        1798   -0.282992  -0.0982666  0.00173206
        1799   -0.282928  -0.0983692  0.00173414
        1800   -0.282855  -0.0984717   0.0017362
        1801   -0.282773  -0.0985741  0.00173825
        1802   -0.282683  -0.0986762  0.00174029
        1803   -0.282584  -0.0987782  0.00174231
        1804   -0.282472  -0.0988801  0.00174432
        1805   -0.282348  -0.0989817  0.00174631
        1806   -0.282214  -0.0990832  0.00174829
        1807   -0.282075  -0.0991844  0.00175025
        1808   -0.281924  -0.0992855   0.0017522
        1809   -0.281765  -0.0993864  0.00175413
        1810   -0.281592   -0.099487  0.00175605
        1811    -0.28141  -0.0995875  0.00175795
        1812   -0.281219  -0.0996877  0.00175983
        1813   -0.281017  -0.0997877   0.0017617
        1814    -0.28081  -0.0998875  0.00176356
        1815   -0.280588  -0.0999871  0.00176539
        1816   -0.280356   -0.100086  0.00176721
        1817   -0.280114   -0.100185  0.00176902
        1818   -0.279861   -0.100284   0.0017708
        1819   -0.279598   -0.100383  0.00177257
        1820   -0.279323   -0.100481  0.00177432
        1821   -0.279042   -0.100579  0.00177605
        1822   -0.278749   -0.100677  0.00177777
        1823   -0.278445   -0.100775  0.00177947
        1824   -0.278131   -0.100872  0.00178114
        1825   -0.277807   -0.100969   0.0017828
        1826   -0.277473   -0.101065  0.00178445
        1827   -0.277129   -0.101162  0.00178607
        1828   -0.276775   -0.101258  0.00178768
        1829   -0.276411   -0.101354  0.00178926
        1830   -0.276037   -0.101449  0.00179083
        1831   -0.275653   -0.101544  0.00179238
        1832   -0.275261   -0.101639   0.0017939
        1833    -0.27486   -0.101734  0.00179541
        1834   -0.274447   -0.101828   0.0017969
        1835   -0.274022   -0.101922  0.00179837
        1836    -0.27359   -0.102015  0.00179982
        1837   -0.273146   -0.102108  0.00180125
        1838   -0.272695   -0.102201  0.00180266
        1839   -0.272235   -0.102293  0.00180405
        1840   -0.271766   -0.102386  0.00180542
        1841   -0.271288   -0.102477  0.00180677
        1842   -0.270801   -0.102569  0.00180809
        1843   -0.270305    -0.10266   0.0018094
        1844   -0.269801    -0.10275  0.00181069
        1845   -0.269289   -0.102841  0.00181196
        1846   -0.268768   -0.102931   0.0018132
        1847   -0.268239    -0.10302  0.00181443
        1848   -0.267703   -0.103109  0.00181564
        1849   -0.267158   -0.103198  0.00181682
        1850   -0.266607   -0.103286  0.00181798
        1851   -0.266047   -0.103374  0.00181913
        1852   -0.265481   -0.103462  0.00182025
        1853   -0.264905   -0.103549  0.00182135
        1854   -0.264327   -0.103636  0.00182243
        1855    -0.26374   -0.103722  0.00182349
        1856   -0.263145   -0.103808  0.00182453
        1857   -0.262548   -0.103893  0.00182555
        1858   -0.261943   -0.103978  0.00182655
        1859   -0.261332   -0.104063  0.00182753
        1860   -0.260716   -0.104147  0.00182848
        1861    -0.26009   -0.104231  0.00182942
        1862   -0.259464   -0.104314  0.00183034
        1863   -0.258831   -0.104397  0.00183123
        1864     -0.2582    -0.10448  0.00183211
        1865   -0.257563   -0.104562  0.00183296
        1866   -0.256918   -0.104643   0.0018338
        1867   -0.256275   -0.104725  0.00183461
        1868   -0.255628   -0.104805  0.00183541
        1869   -0.254977   -0.104886  0.00183618
        1870   -0.254319   -0.104966  0.00183694
        1871    -0.25366   -0.105045  0.00183768
        1872      -0.253   -0.105124  0.00183839
        1873   -0.252333   -0.105203  0.00183909
        1874   -0.251667   -0.105281  0.00183977
        1875   -0.250999   -0.105359  0.00184043
        1876   -0.250336   -0.105436  0.00184107
        1877   -0.249667   -0.105513  0.00184169
        1878      -0.249   -0.105589   0.0018423
        1879   -0.248331   -0.105665  0.00184288
        1880   -0.247664   -0.105741  0.00184345
        1881   -0.246996   -0.105816    0.001844
        1882   -0.246329    -0.10589  0.00184453
        1883   -0.245666   -0.105965  0.00184504
        1884   -0.245004   -0.106039  0.00184554
        1885   -0.244345   -0.106112  0.00184602
        1886   -0.243685   -0.106185  0.00184648
        1887    -0.24303   -0.106257  0.00184692
        1888   -0.242376   -0.106329  0.00184735
        1889   -0.241731   -0.106401  0.00184776
        1890   -0.241086   -0.106472  0.00184816
        1891   -0.240448   -0.106543  0.00184854
        1892   -0.239814   -0.106614  0.00184891
        1893   -0.239183   -0.106684  0.00184925
        1894   -0.238557   -0.106753  0.00184959
        1895   -0.237936   -0.106823  0.00184991
        1896   -0.237321   -0.106891  0.00185021
        1897    -0.23671    -0.10696   0.0018505
        1898   -0.236105   -0.107028  0.00185078
        1899    -0.23551   -0.107096  0.00185104
        1900   -0.234921   -0.107163  0.00185129
        1901    -0.23434    -0.10723  0.00185152
        1902    -0.23377   -0.107296  0.00185174
        1903   -0.233209   -0.107362  0.00185195
        1904   -0.232653   -0.107428  0.00185215
        1905   -0.232103   -0.107494  0.00185233
        1906   -0.231563   -0.107559   0.0018525
        1907   -0.231034   -0.107623  0.00185266
        1908   -0.230513   -0.107688  0.00185281
        1909   -0.230004   -0.107752  0.00185295
        1910   -0.229507   -0.107816  0.00185307
        1911    -0.22902   -0.107879  0.00185319
        1912   -0.228546   -0.107942  0.00185329
        1913   -0.228082   -0.108005  0.00185339
        1914   -0.227632   -0.108068  0.00185347
        1915   -0.227193    -0.10813  0.00185355
        1916   -0.226765   -0.108192  0.00185362
        1917   -0.226349   -0.108253  0.00185367
        1918   -0.225947   -0.108315  0.00185372
        1919    -0.22556   -0.108376  0.00185376
