         210    -5.45011    -5.45355  0.00166929
         211    -5.44965    -5.45353  0.00166148
         212    -5.44951    -5.45351  0.00165375
         213     -5.4497     -5.4535  0.00164608
         214    -5.44989    -5.45348  0.00163848
         215    -5.44975    -5.45346  0.00163095
         216    -5.44962    -5.45344   0.0016235
         217    -5.44851    -5.45342  0.00161617
         218    -5.44805     -5.4534  0.00160895
         219    -5.44824    -5.45337  0.00160177
         220    -5.44714    -5.45334  0.00159474
         221    -5.44668    -5.45331  0.00158781
         222    -5.44623    -5.45328  0.00158098
         223    -5.44609    -5.45325  0.00157422
         224    -5.44564    -5.45322  0.00156756
         225    -5.44584    -5.45318  0.00156094
         226    -5.44571    -5.45315  0.00155438
         227    -5.44526    -5.45312  0.00154792
         228    -5.44514    -5.45308  0.00154153
         229     -5.4447    -5.45304  0.00153523
         230    -5.44491    -5.45301  0.00152896
         231    -5.44479    -5.45297  0.00152276
         232    -5.44436    -5.45294  0.00151664
         233    -5.44425     -5.4529  0.00151059
         234    -5.44479    -5.45286  0.00150454
         235    -5.44469    -5.45283  0.00149854
         236    -5.44492     -5.4528  0.00149256
         237    -5.44386    -5.45276  0.00148674
         238    -5.44344    -5.45272  0.00148101
         239    -5.44303    -5.45268  0.00147536
         240    -5.44263    -5.45264  0.00146981
         241    -5.44256    -5.45259  0.00146431
         242    -5.44249    -5.45255  0.00145885
         243     -5.4421    -5.45251  0.00145348
         244    -5.44204    -5.45247  0.00144816
         245    -5.44101    -5.45242    0.001443
         246    -5.44096    -5.45237  0.00143789
         247    -5.44221    -5.45233  0.00143266
         248     -5.4425    -5.45229  0.00142743
         249    -5.44247    -5.45225  0.00142224
         250    -5.44244    -5.45221  0.00141709
         251    -5.44274    -5.45218  0.00141195
         252    -5.44305    -5.45214  0.00140681
         253    -5.44271     -5.4521  0.00140175
         254    -5.44303    -5.45207  0.00139668
         255    -5.44335    -5.45203  0.00139162
         256    -5.44271      -5.452  0.00138666
         257    -5.44305    -5.45196   0.0013817
         258    -5.44372    -5.45193  0.00137672
         259    -5.44406     -5.4519  0.00137174
         260    -5.44409    -5.45187  0.00136679
         261    -5.44412    -5.45184  0.00136188
         262    -5.44351    -5.45181  0.00135705
         263    -5.44355    -5.45178  0.00135225
         264    -5.44393    -5.45175  0.00134746
         265    -5.44463    -5.45172  0.00134264
         266    -5.44501    -5.45169  0.00133783
         267    -5.44539    -5.45167  0.00133303
         268    -5.44578    -5.45165  0.00132823
         269    -5.44553    -5.45163  0.00132349
         270     -5.4456     -5.4516  0.00131878
         271    -5.44567    -5.45158  0.00131409
         272    -5.44608    -5.45156  0.00130942
         273    -5.44648    -5.45154  0.00130475
         274    -5.44592    -5.45152  0.00130015
         275    -5.44568     -5.4515   0.0012956
         276     -5.4461    -5.45148  0.00129105
         277    -5.44651    -5.45146  0.00128652
         278    -5.44629    -5.45145  0.00128202
         279    -5.44638    -5.45143  0.00127756
         280    -5.44648    -5.45141  0.00127312
         281     -5.4469    -5.45139  0.00126869
         282    -5.44667    -5.45138   0.0012643
         283    -5.44677    -5.45136  0.00125994
         284    -5.44687    -5.45134   0.0012556
         285    -5.44697    -5.45133  0.00125129
         286    -5.44707    -5.45131    0.001247
         287    -5.44652     -5.4513  0.00124277
         288    -5.44565    -5.45128  0.00123861
         289    -5.44575    -5.45126  0.00123447
         290    -5.44585    -5.45124  0.00123035
         291    -5.44595    -5.45122  0.00122626
         292    -5.44604     -5.4512  0.00122219
         293    -5.44549    -5.45119  0.00121817
         294    -5.44559    -5.45117  0.00121418
         295    -5.44601    -5.45115  0.00121019
         296    -5.44578    -5.45113  0.00120623
         297    -5.44619    -5.45111  0.00120229
         298    -5.44628     -5.4511  0.00119836
         299    -5.44636    -5.45108  0.00119446
         300     -5.4458    -5.45106  0.00119061
         301     -5.4462    -5.45105  0.00118676
         302     -5.4466    -5.45103  0.00118292
         303    -5.44733    -5.45102  0.00117908
         304     -5.4474    -5.45101  0.00117526
         305    -5.44747      -5.451  0.00117147
         306    -5.44754    -5.45099  0.00116769
         307    -5.44761    -5.45098  0.00116394
         308    -5.44799    -5.45097   0.0011602
         309    -5.44805    -5.45096  0.00115649
         310    -5.44811    -5.45095  0.00115279
         311    -5.44816    -5.45094  0.00114912
         312    -5.44822    -5.45093  0.00114547
         313    -5.44826    -5.45092  0.00114184
         314    -5.44896    -5.45091  0.00113822
         315    -5.44803    -5.45091  0.00113465
         316    -5.44774     -5.4509   0.0011311
         317    -5.44777    -5.45089  0.00112758
         318    -5.44748    -5.45087  0.00112408
         319    -5.44783    -5.45087   0.0011206
         320    -5.44785    -5.45086  0.00111713
         321    -5.44755    -5.45085   0.0011137
         322    -5.44789    -5.45084  0.00111028
         323    -5.44823    -5.45083  0.00110687
         324    -5.44856    -5.45082  0.00110348
         325    -5.44792    -5.45081  0.00110012
         326    -5.44792     -5.4508  0.00109678
         327    -5.44791    -5.45079  0.00109346
         328    -5.44791    -5.45079  0.00109016
         329    -5.44822    -5.45078  0.00108688
         330    -5.44821    -5.45077  0.00108361
         331    -5.44851    -5.45076  0.00108036
         332    -5.44946    -5.45076  0.00107711
         333    -5.45009    -5.45076  0.00107388
         334    -5.45006    -5.45076  0.00107067
         335    -5.45035    -5.45075  0.00106747
         336    -5.44998    -5.45075   0.0010643
         337    -5.44994    -5.45075  0.00106114
         338     -5.4499    -5.45075  0.00105801
         339    -5.44952    -5.45074  0.00105489
         340    -5.44979    -5.45074  0.00105179
         341    -5.45006    -5.45074  0.00104871
         342    -5.45032    -5.45074  0.00104564
         343    -5.45058    -5.45074   0.0010426
         344    -5.45052    -5.45074  0.00103957
         345    -5.45045    -5.45074  0.00103655
         346    -5.45037    -5.45073  0.00103356
         347    -5.45062    -5.45073  0.00103058
         348    -5.45054    -5.45073  0.00102762
         349    -5.45014    -5.45073  0.00102467
         350    -5.45005    -5.45073  0.00102175
         351    -5.44964    -5.45073  0.00101884
         352    -5.44988    -5.45072  0.00101595
         353    -5.45108    -5.45073  0.00101307
