        2248     1.24283     1.20845  0.00404727
        2249     1.24163     1.20846   0.0040455
        2250     1.24037     1.20848  0.00404372
        2251     1.23905     1.20849  0.00404195
        2252     1.23768     1.20851  0.00404017
        2253     1.23625     1.20852   0.0040384
        2254     1.23479     1.20853  0.00403663
        2255     1.23328     1.20854  0.00403485
        2256     1.23173     1.20855  0.00403307
        2257     1.23015     1.20856   0.0040313
        2258     1.22855     1.20857  0.00402952
        2259     1.22691     1.20858  0.00402775
        2260     1.22525     1.20858  0.00402597
        2261     1.22358     1.20859   0.0040242
        2262     1.22189      1.2086  0.00402242
        2263     1.22019      1.2086  0.00402065
        2264     1.21849     1.20861  0.00401887
        2265     1.21678     1.20861   0.0040171
        2266     1.21507     1.20861  0.00401533
        2267     1.21337     1.20862  0.00401356
        2268     1.21167     1.20862  0.00401179
        2269     1.20998     1.20862  0.00401002
        2270      1.2083     1.20862  0.00400826
        2271     1.20663     1.20862  0.00400649
        2272     1.20498     1.20861  0.00400473
        2273     1.20335     1.20861  0.00400297
        2274     1.20174     1.20861  0.00400121
        2275     1.20015     1.20861  0.00399945
        2276     1.19858      1.2086   0.0039977
        2277     1.19703      1.2086  0.00399594
        2278     1.19551     1.20859  0.00399419
        2279     1.19402     1.20858  0.00399245
        2280     1.19255     1.20858   0.0039907
        2281      1.1911     1.20857  0.00398896
        2282     1.18969     1.20856  0.00398722
        2283     1.18829     1.20855  0.00398548
        2284     1.18692     1.20854  0.00398375
        2285     1.18557     1.20853  0.00398202
        2286     1.18425     1.20852  0.00398029
        2287     1.18296     1.20851  0.00397857
        2288     1.18168      1.2085  0.00397684
        2289     1.18043     1.20849  0.00397513
        2290     1.17921     1.20847  0.00397341
        2291       1.178     1.20846   0.0039717
        2292     1.17682     1.20845  0.00396999
        2293     1.17566     1.20843  0.00396828
        2294     1.17451     1.20842  0.00396658
        2295     1.17338      1.2084  0.00396488
        2296     1.17227     1.20839  0.00396319
        2297     1.17118     1.20837  0.00396149
        2298     1.17009     1.20835  0.00395981
        2299     1.16902     1.20834  0.00395812
        2300     1.16797     1.20832  0.00395644
        2301     1.16692      1.2083  0.00395476
        2302     1.16588     1.20828  0.00395308
        2303     1.16486     1.20826  0.00395141
        2304     1.16384     1.20824  0.00394974
        2305     1.16283     1.20823  0.00394808
        2306     1.16182     1.20821  0.00394642
        2307     1.16082     1.20818  0.00394476
        2308     1.15982     1.20816  0.00394311
        2309     1.15883     1.20814  0.00394146
        2310     1.15785     1.20812  0.00393981
        2311     1.15686      1.2081  0.00393817
        2312     1.15588     1.20808  0.00393653
        2313      1.1549     1.20805   0.0039349
        2314     1.15392     1.20803  0.00393327
        2315     1.15294     1.20801  0.00393164
        2316     1.15197     1.20798  0.00393002
        2317     1.15099     1.20796   0.0039284
        2318     1.15001     1.20793  0.00392678
        2319     1.14904     1.20791  0.00392517
        2320     1.14806     1.20788  0.00392356
        2321     1.14708     1.20785  0.00392196
        2322      1.1461     1.20783  0.00392036
        2323     1.14512      1.2078  0.00391877
        2324     1.14414     1.20777  0.00391718
        2325     1.14316     1.20775  0.00391559
        2326     1.14217     1.20772  0.00391401
        2327     1.14119     1.20769  0.00391243
        2328     1.14021     1.20766  0.00391086
        2329     1.13922     1.20763  0.00390929
        2330     1.13824      1.2076  0.00390772
        2331     1.13725     1.20757  0.00390616
        2332     1.13627     1.20754  0.00390461
        2333     1.13529     1.20751  0.00390306
        2334     1.13431     1.20748  0.00390151
        2335     1.13333     1.20745  0.00389997
        2336     1.13235     1.20741  0.00389843
        2337     1.13137     1.20738   0.0038969
        2338      1.1304     1.20735  0.00389537
        2339     1.12944     1.20731  0.00389385
        2340     1.12848     1.20728  0.00389233
        2341     1.12752     1.20725  0.00389082
        2342     1.12657     1.20721  0.00388931
        2343     1.12563     1.20718  0.00388781
        2344      1.1247     1.20714  0.00388631
        2345     1.12377     1.20711  0.00388481
        2346     1.12285     1.20707  0.00388332
        2347     1.12194     1.20703  0.00388184
        2348     1.12105       1.207  0.00388036
        2349     1.12016     1.20696  0.00387888
        2350     1.11929     1.20692  0.00387741
        2351     1.11844     1.20689  0.00387594
        2352      1.1176     1.20685  0.00387448
        2353     1.11678     1.20681  0.00387302
        2354     1.11597     1.20677  0.00387157
        2355     1.11519     1.20673  0.00387012
        2356     1.11442     1.20669  0.00386868
        2357     1.11368     1.20665  0.00386724
        2358     1.11296     1.20661   0.0038658
        2359     1.11226     1.20657  0.00386437
        2360     1.11159     1.20653  0.00386294
        2361     1.11094     1.20649  0.00386152
        2362     1.11033     1.20645   0.0038601
        2363     1.10974     1.20641  0.00385868
        2364     1.10918     1.20637  0.00385727
        2365     1.10866     1.20633  0.00385586
        2366     1.10817     1.20629  0.00385445
        2367     1.10772     1.20625  0.00385305
        2368      1.1073      1.2062  0.00385165
        2369     1.10693     1.20616  0.00385025
        2370     1.10659     1.20612  0.00384885
        2371     1.10629     1.20608  0.00384746
        2372     1.10604     1.20604  0.00384607
        2373     1.10583     1.20599  0.00384468
        2374     1.10567     1.20595  0.00384329
        2375     1.10555     1.20591  0.00384191
        2376     1.10548     1.20587  0.00384052
        2377     1.10547     1.20583  0.00383914
        2378      1.1055     1.20578  0.00383776
        2379     1.10559     1.20574  0.00383638
        2380     1.10573      1.2057  0.00383499
        2381     1.10593     1.20566  0.00383361
        2382     1.10618     1.20562  0.00383223
        2383     1.10649     1.20557  0.00383085
        2384     1.10685     1.20553  0.00382946
        2385     1.10728     1.20549  0.00382808
        2386     1.10776     1.20545  0.00382669
        2387     1.10831     1.20541  0.00382531
        2388     1.10891     1.20537  0.00382392
        2389     1.10957     1.20533  0.00382253
        2390      1.1103     1.20529  0.00382114
        2391     1.11108     1.20525  0.00381974
        2392     1.11192     1.20521  0.00381834
        2393     1.11283     1.20517  0.00381694
        2394     1.11379     1.20513  0.00381554
        2395     1.11481      1.2051  0.00381413
        2396     1.11589     1.20506  0.00381272
        2397     1.11702     1.20502  0.00381131
        2398     1.11822     1.20499  0.00380989
        2399     1.11947     1.20495  0.00380847
        2400     1.12077     1.20492  0.00380705
        2401     1.12213     1.20488  0.00380562
        2402     1.12354     1.20485  0.00380418
        2403     1.12501     1.20481  0.00380274
        2404     1.12652     1.20478   0.0038013
        2405     1.12808     1.20475  0.00379985
        2406     1.12968     1.20472   0.0037984
        2407     1.13133     1.20469  0.00379695
        2408     1.13302     1.20466  0.00379549
        2409     1.13475     1.20463  0.00379402
        2410     1.13651      1.2046  0.00379255
        2411      1.1383     1.20457  0.00379108
        2412     1.14013     1.20455   0.0037896
        2413     1.14199     1.20452  0.00378812
        2414     1.14387      1.2045  0.00378664
        2415     1.14578     1.20447  0.00378515
        2416      1.1477     1.20445  0.00378365
        2417     1.14965     1.20442  0.00378215
        2418     1.15161      1.2044  0.00378065
        2419     1.15358     1.20438  0.00377915
        2420     1.15556     1.20436  0.00377764
        2421     1.15755     1.20434  0.00377613
        2422     1.15955     1.20432  0.00377462
        2423     1.16154     1.20431   0.0037731
        2424     1.16353     1.20429  0.00377158
        2425     1.16552     1.20427  0.00377006
        2426     1.16751     1.20426  0.00376854
        2427     1.16948     1.20424  0.00376701
        2428     1.17144     1.20423  0.00376548
        2429     1.17339     1.20422  0.00376395
        2430     1.17532     1.20421  0.00376242
        2431     1.17723     1.20419  0.00376089
        2432     1.17913     1.20418  0.00375936
        2433     1.18099     1.20417  0.00375783
        2434     1.18284     1.20417  0.00375629
        2435     1.18466     1.20416  0.00375476
        2436     1.18645     1.20415  0.00375323
        2437     1.18821     1.20414  0.00375169
        2438     1.18993     1.20414  0.00375016
        2439     1.19163     1.20413  0.00374862
        2440     1.19329     1.20413  0.00374709
        2441     1.19491     1.20412  0.00374556
        2442     1.19649     1.20412  0.00374402
        2443     1.19804     1.20412  0.00374249
        2444     1.19954     1.20412  0.00374096
        2445     1.20101     1.20412  0.00373943
        2446     1.20243     1.20412   0.0037379
        2447     1.20381     1.20412  0.00373637
        2448     1.20515     1.20412  0.00373485
        2449     1.20644     1.20412  0.00373332
        2450     1.20769     1.20412   0.0037318
        2451     1.20889     1.20412  0.00373028
        2452     1.21005     1.20412  0.00372876
        2453     1.21116     1.20413  0.00372724
        2454     1.21222     1.20413  0.00372572
        2455     1.21324     1.20413   0.0037242
        2456     1.21421     1.20414  0.00372269
        2457     1.21514     1.20414  0.00372118
        2458     1.21601     1.20415  0.00371967
        2459     1.21684     1.20415  0.00371816
        2460     1.21763     1.20416  0.00371665
        2461     1.21837     1.20416  0.00371515
        2462     1.21906     1.20417  0.00371364
        2463     1.21972     1.20417  0.00371214
        2464     1.22032     1.20418  0.00371064
        2465     1.22088     1.20419  0.00370914
        2466     1.22139     1.20419  0.00370764
        2467     1.22187      1.2042  0.00370615
        2468     1.22229     1.20421  0.00370465
        2469     1.22268     1.20422  0.00370316
        2470     1.22302     1.20422  0.00370167
        2471     1.22332     1.20423  0.00370018
        2472     1.22358     1.20424  0.00369869
        2473     1.22381     1.20425   0.0036972
        2474     1.22399     1.20426  0.00369572
        2475     1.22413     1.20426  0.00369423
        2476     1.22423     1.20427  0.00369275
        2477      1.2243     1.20428  0.00369127
        2478     1.22433     1.20429  0.00368978
        2479     1.22432      1.2043  0.00368831
        2480     1.22428      1.2043  0.00368683
        2481     1.22421     1.20431  0.00368535
        2482      1.2241     1.20432  0.00368387
        2483     1.22396     1.20433   0.0036824
        2484     1.22379     1.20434  0.00368092
        2485     1.22359     1.20434  0.00367945
        2486     1.22335     1.20435  0.00367798
        2487     1.22308     1.20436  0.00367651
        2488     1.22279     1.20437  0.00367504
        2489     1.22247     1.20437  0.00367357
        2490     1.22212     1.20438   0.0036721
        2491     1.22174     1.20439  0.00367063
        2492     1.22134     1.20439  0.00366917
        2493     1.22091      1.2044   0.0036677
        2494     1.22045     1.20441  0.00366623
        2495     1.21997     1.20441  0.00366477
        2496     1.21947     1.20442  0.00366331
        2497     1.21894     1.20443  0.00366184
        2498     1.21839     1.20443  0.00366038
        2499     1.21782     1.20444  0.00365892
        2500     1.21722     1.20444  0.00365746
        2501     1.21661     1.20445    0.003656
        2502     1.21598     1.20445  0.00365454
        2503     1.21533     1.20446  0.00365309
        2504     1.21466     1.20446  0.00365163
        2505     1.21398     1.20446  0.00365017
        2506     1.21328     1.20447  0.00364872
        2507     1.21257     1.20447  0.00364727
        2508     1.21184     1.20447  0.00364581
        2509     1.21111     1.20448  0.00364436
        2510     1.21036     1.20448  0.00364291
        2511     1.20961     1.20448  0.00364146
        2512     1.20885     1.20448  0.00364001
        2513     1.20809     1.20448  0.00363856
        2514     1.20732     1.20448  0.00363711
        2515     1.20655     1.20449  0.00363567
        2516     1.20579     1.20449  0.00363422
        2517     1.20502     1.20449  0.00363278
